evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2021-09-18T10:28:01+00:00,1.3249121e+07,\xa4cb2a73abeb4b06845e378d74af76dd719c6528,\xa4cb2a73abeb4b06845e378d74af76dd719c6528,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,0.02157709262757548,76.4496782918591,0.0875126075285589,0.10827491915445087,0.0056151023423508,19.659147112851233,\xf6e8fd4d32c32be6d6dd63822cc23fdc342eef2afd769ec4ecf61f12940654e5,9,325,194
2021-09-18T10:40:56+00:00,1.3249184e+07,\x5d009e9aebb322dfc91682fa2244d6316e18105b,\x5d009e9aebb322dfc91682fa2244d6316e18105b,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,0.0215748549115214,76.44174985240733,0.08750353177538947,0.10826369018449516,0.004785774939053698,16.766771067977068,\xa2d94f83b6cc192ecac8bde52af39e7d58b0289e3d3e12f407ccd31fd28a5cbc,8,451,183
2021-09-18T10:40:56+00:00,1.3249184e+07,\x24a9514f4eda8a5038278c0faa37dae4c2370815,\x24a9514f4eda8a5038278c0faa37dae4c2370815,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,0.019615538752341347,69.49970753805373,0.07955691593505354,0.09843174468586442,0.00463226327001045,16.228949075950812,\x05faf10986a2276d3986b06f1973922ba07cedbda57122e167ab626a6352bfc2,8,457,184
2021-09-28T15:19:46+00:00,1.3314979e+07,\x3fd1ddf28f604cfe5fefa3adc38e38be2f7208d6,\x3fd1ddf28f604cfe5fefa3adc38e38be2f7208d6,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-21.1175985382,-62517.085863116255,-76.60285331635693,-97.00039790020878,0.01788645430608831,51.09802266163309,\x4c85b3609c4234ca55f97cd86d38cb8545651b1709076d1ddf5ca0b6e369ca8b,6989,286,238
2021-10-01T21:09:31+00:00,1.3335782e+07,\xdca313c4df33c2142b2adf202d6abf4fa56e1d41,\xdca313c4df33c2142b2adf202d6abf4fa56e1d41,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,10.896108179407898,35893.819202853854,40.71963920529927,51.23312026891986,0.026761938206198165,88.69762703556671,\x495999f21c1447f8f7353d2c7223df69a76e7083817406984872da2bccc3306a,151,182,123
2021-10-01T21:11:57+00:00,1.3335791e+07,\x4561b75e2ee833118a3e3887fb68dfeaadc79294,\x4561b75e2ee833118a3e3887fb68dfeaadc79294,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-2.2327799878412153,-7355.1950736669205,-8.3440797423,-10.498453554939152,0.026426808579633324,88.03800583410465,\xcc1646df5770f9bb6e48e4789cb7f3234423fe975c3b754f0248a47739c91814,311,146,97
2021-10-08T16:17:38+00:00,1.3379204e+07,\xdca313c4df33c2142b2adf202d6abf4fa56e1d41,\xdca313c4df33c2142b2adf202d6abf4fa56e1d41,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,31.236402195025462,114971.72841335979,99.29974534547252,129.57445791553022,0.0267345443434783,96.55849053255776,\xba90bf0e9bd4a3a556cee26ec8b2b5baf8439f527a97544f073b3d06b215a352,173,155,148
2021-10-10T09:56:37+00:00,1.3390231e+07,\x56425bf49a45511bce45eac536c8abe52f627273,\x56425bf49a45511bce45eac536c8abe52f627273,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,0.8324492025141819,3023.3679207516957,2.9786293003052093,3.782886412149987,0.009056859919317716,32.29449825730715,\xea4c1a6595bede2e3eaec3a6cac43dea12b50d4c854b5baaee6e1ef8b4ba5df2,31,174,79
2021-10-10T10:16:46+00:00,1.3390334e+07,\x232575cad9ff31a09a11870ce8668e56c497950f,\x232575cad9ff31a09a11870ce8668e56c497950f,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,0.6243369018856364,2267.5259405637717,2.233971975228907,2.83716480911249,0.0077452357019607,27.557316270505112,\xa75fc6e27d65d33a3d9ef76072ef4b9a04d58f771684606fe39564ad02666e33,31,365,203
2021-10-10T10:26:29+00:00,1.3390378e+07,\x32dbefd95c790261d55977f18d19bea5ca44c0c9,\x32dbefd95c790261d55977f18d19bea5ca44c0c9,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,1.0405615031427273,3779.2099009396197,3.723286625381512,4.728608015187484,0.007550774632609068,26.91617082511522,\xd8d2f496cda0a51047d656ac695d37b8ffb1dab5081b04abafad1855922589b0,81,170,83
2021-10-10T10:35:06+00:00,1.3390411e+07,\xc1d09202c343da643a07aed7195f25077aa83d08,\xc1d09202c343da643a07aed7195f25077aa83d08,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,0.7908267423884728,2872.1995247141112,2.8296978352899487,3.5937420915424876,0.009877982751353405,35.11603112140633,\x79ac2146d3cdd74cae1add4b79a5d3790f1a22a91e8750a81e7a75a11a574338,43,205,141
2021-10-10T10:51:43+00:00,1.3390474e+07,\xc93de355f86a2ab03101e1e3fc2d92ae0c43a04f,\xc93de355f86a2ab03101e1e3fc2d92ae0c43a04f,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,1.3874153375236364,5038.946534586159,4.96438216717535,6.304810686916645,0.010025369520775073,35.78094483442707,\x4da113768a2c4732c9e77d88eada52c9dcf89c0ab104c72a2bd5c5b3a4b47d03,50,551,377
2021-10-11T21:24:23+00:00,1.3399644e+07,\x86c305b24f3efdfd36b5b678f8bec15a6f35db8b,\x86c305b24f3efdfd36b5b678f8bec15a6f35db8b,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-0.844106140731531,-3060.9332835597206,-3.0203395904,-3.835858861467614,0.0161862602,56.45686626459,\xa93c6f784e5d295968538ae3f090be275c545f2bcbf577fb071c8b040670a536,14,173,229
2021-10-11T22:31:30+00:00,1.3399984e+07,\xb5cf2a1bdec274e1912ef1fa284d4530ed8b8b6c,\xb5cf2a1bdec274e1912ef1fa284d4530ed8b8b6c,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,3.3036091588892234,11979.686845487517,11.913872337131385,15.10489269942782,0.012722218,44.79772846596,\xe60c8e3fd5b0bb534a0df16c629cae29f256b8a71632872fd42d6f8615f33026,5,133,90
2021-10-12T06:03:53+00:00,1.3401957e+07,\x21ed5c2032400ff5e879a401bb2f59e4baa3ccef,\x21ed5c2032400ff5e879a401bb2f59e4baa3ccef,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,0.4239631753907836,1510.8699139123557,1.528946949931861,1.9384612297599035,0.013163391593319966,46.14229472164414,\x73ed449caf4763f563c593298e3552a489224ebd1ca3a267b6fc738d09076661,384,638,338
2021-10-14T03:00:49+00:00,1.341383e+07,\x791e946d8fceb1822b6a0d7d01c5f1af68157163,\x791e946d8fceb1822b6a0d7d01c5f1af68157163,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-1.2433995788307401,-4647.237164100322,-4.5312679954,-5.731936062458866,0.020659071475697423,75.15460316786587,\x6f33760f43cfc4a5b1d51b7a1489636bfa1d07a0f7045ae9cfbc53e8a0dc31ac,44,48,33
2021-10-15T19:32:38+00:00,1.3424514e+07,\x6961dd88b3f985eff070b45e3128eb6e5c72b7e8,\x6961dd88b3f985eff070b45e3128eb6e5c72b7e8,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-2.8193127915000002,-10970.057487185777,-10.872674777054257,-13.590653511650023,0.024167015362404107,93.18921958819836,\x59f65e690005ebfa53e0c0a213340da220e79126a7f6cb18105f3651991fbe1e,38,343,259
2021-10-15T19:25:08+00:00,1.3424483e+07,\x423bb05323c9de94ae7e2a7c3157b06f3cf181ed,\x423bb05323c9de94ae7e2a7c3157b06f3cf181ed,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-5.5033352934097275,-21413.695111085057,-21.223602792399998,-26.52913268675404,0.020194917762733307,77.96348976892007,\x2e8bbae1dcefa4dd5997950cb70afab5cc8cfc8e72c25933932204029e73dd46,12,230,148
2021-10-15T19:30:16+00:00,1.3424502e+07,\xb3a334cee3a6d185bef4e7a84d5c7aa90ac64d45,\xb3a334cee3a6d185bef4e7a84d5c7aa90ac64d45,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-2.3885058788857765,-9293.770765292595,-9.2112686831,-11.513924921116969,0.028453582159934175,109.79639830293239,\x5d0036936449b1ae4ce7aeaa03102baa752839998276d9ad41935de1f78adb97,26,245,233
2021-10-15T19:48:06+00:00,1.342458e+07,\x0dc6794f2ec9dc2e9b23ab2b1aed26d48beb78b9,\x0dc6794f2ec9dc2e9b23ab2b1aed26d48beb78b9,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-2.3570766968096444,-9171.478575795252,-9.0900620982,-11.362418807627517,0.017490013039921693,67.33585060317692,\x32862b0afcebcb742f2e3738fd7e4b287b755f7947a75b4ab3e1805263f7df1c,15,420,288
2021-10-15T19:59:11+00:00,1.3424624e+07,\x900e5f2e8081c2ddddfc60ca00f185c7d85573d6,\x900e5f2e8081c2ddddfc60ca00f185c7d85573d6,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-7.2502193745072185,-28210.89010515075,-27.960458150999997,-34.950084183441895,0.022893020032338077,88.11134229106376,\x9f7939814e69c5d8853baadec46b02a26f1d75f0ccffad423d43212f83483b1f,11,201,177
2021-10-15T20:29:59+00:00,1.3424768e+07,\xdca313c4df33c2142b2adf202d6abf4fa56e1d41,\xdca313c4df33c2142b2adf202d6abf4fa56e1d41,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-37.50762334136192,-145943.6446721954,-144.6480828521,-180.80757637633937,0.01918111684465174,74.41371823233176,\x05517ba2c5b242023fa06f23f213851cea40527d0d7fab8d2737f3a3acf1bb26,181,188,200
2021-10-15T19:52:09+00:00,1.3424591e+07,\x392789df9c8f8bbb84e77787f0c06581542a05bb,\x392789df9c8f8bbb84e77787f0c06581542a05bb,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-25.49011810410722,-99183.05687835245,-98.3025952318,-122.87652656647715,0.024289190054703837,93.44488619465551,\xf19a86c20360873f031763d5413f00f7d63d210e80061b2b29a3f9dcce6059a4,144,184,122
2021-10-15T07:17:10+00:00,1.3421243e+07,\x9b5fcc2a532280e1f435c0bbd5d8f1b9cf6bbea8,\x9b5fcc2a532280e1f435c0bbd5d8f1b9cf6bbea8,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-5.633380276706532,-21919.705280296203,-20.5294872126,-25.96926692862764,0.013251956727994542,50.438007463285466,\x6bbe4e4ec04d35ee3217b4e7c45d9cd99c422024c61b665ff22bd06f324b2484,266,248,153
2021-10-16T19:01:26+00:00,1.3430776e+07,\xdc5a8e36444ea11b8aebb3e74698542d97f8ef94,\xdc5a8e36444ea11b8aebb3e74698542d97f8ef94,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-23.4823319642,-93320.11924601364,-93.05109590746049,-115.67096689204985,0.01506108783196018,58.2026702613402,\x419ab96cd000fb23173d86c99ddb652a6eecf801f1b8b0f3b015627385efc86f,35,189,203
2021-10-16T07:57:45+00:00,1.3427812e+07,\xb58c4358669bb70df715b6747447eb63afea8916,\xb58c4358669bb70df715b6747447eb63afea8916,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-226.47320412186158,-900017.3597281364,-873.3935097795,-1091.7266279119815,0.014932744336445937,57.5602043015946,\x1dc3f2dd61b3ce389cb057c1b39be2ba19df8a1013043a3b8cf4dae47d8eb228,1027,27,5
2021-10-16T01:21:54+00:00,1.3426055e+07,\x3fd1ddf28f604cfe5fefa3adc38e38be2f7208d6,\x3fd1ddf28f604cfe5fefa3adc38e38be2f7208d6,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-0.18809137694831293,-747.4858013558216,-0.7253740614,-0.9067049035285012,0.010870527938700844,41.77511275258918,\xb1e6e82f524b58981d94d825bc7aef6a220fa57dd3ba51e5cdb07369860e155f,7120,561,304
2021-10-16T00:10:38+00:00,1.3425742e+07,\xd54f7ab07175d9effc4b72581517800b47ee7094,\xd54f7ab07175d9effc4b72581517800b47ee7094,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-0.7712559236429494,-3065.0147895567593,-2.9743471008,-3.7178819103154956,0.020567622114334723,79.48439836573111,\x7839f6e70096ff723bfbd6c3c850eb1af64905ec0563ab4ef411554cf81bace8,40,251,124
2021-10-16T09:01:50+00:00,1.3428101e+07,\xb0d6ae7784a9f20c1e34218998f0fc5c24972441,\xb0d6ae7784a9f20c1e34218998f0fc5c24972441,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-0.3974229228825998,-1579.3812390969235,-1.5326607968,-1.915799218436817,0.013993406760751524,55.012979668880504,\x50aefefec6656d165022bebff707b2c4e084eb6cd6d41f2e759e199c80b59eca,131,220,160
2021-10-16T12:48:49+00:00,1.3429128e+07,\x8a07fa8afa2c54bc47da559a0ab4bc15b43bc897,\x8a07fa8afa2c54bc47da559a0ab4bc15b43bc897,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-0.3705207958,-1472.4706600646955,-1.4516646880868176,-1.8086995347804706,0.00929087536692688,36.45962474990914,\x48c8e9932d44da1cc06bf2fa2ce0b818ec24b8e96a9d52dba8ecc2ee9214b887,923,76,49
2021-10-16T16:05:43+00:00,1.3429988e+07,\x3f29065b40353c7d823b5834e8ccff5cf1e539b2,\x3f29065b40353c7d823b5834e8ccff5cf1e539b2,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-35.57810137752812,-141389.39301937417,-140.9817955275,-175.25318153223077,0.02064552,80.58049683600001,\xa82ff70a964fd20b1d8ce89495d1758fe5b219a377456c216cc9a81186f0523c,94,73,60
2021-10-17T12:00:47+00:00,1.3435301e+07,\x0a81cd012c41aa46b18636d9c26da722ee245596,\x0a81cd012c41aa46b18636d9c26da722ee245596,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-1.6564661210096738,-6536.876036385241,-6.6425509604,-8.237596263944997,0.006959996826348312,26.920362924727847,\xa1a3221372739214357ff9e884340c52fc6a181eb8c3d824606bec279aa489f8,35,365,189
2021-10-17T07:10:04+00:00,1.3434009e+07,\x84cd0c8419b97c761a3a1b0facecd1b793aab191,\x84cd0c8419b97c761a3a1b0facecd1b793aab191,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-3.091829529927312,-12201.219274228704,-12.3984637856,-15.375650042851257,0.012750525435271977,49.42894191288405,\xc926570a99bc64df057f0093a84eb5cc543584098199446206c40f64fc954ecc,283,196,137
2021-10-17T09:27:10+00:00,1.3434589e+07,\xcac59f91e4536bc0e79ab816a5cd54e89f10433c,\xcac59f91e4536bc0e79ab816a5cd54e89f10433c,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-1.5824151023,-6244.650120301832,-6.3456009297234175,-7.869340984028792,0.010496538,40.837305915900004,\x113926ba94128bf315d94ab5aff9a6001c65dc5fe0a1057307c40f8db3b7a57b,2482,105,92
2021-10-19T14:35:17+00:00,1.3448787e+07,\x297946c26171008ba8c0e5642814b5fe6b842ab7,\x297946c26171008ba8c0e5642814b5fe6b842ab7,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-48.10156852991416,-187324.34512823643,-192.8908271546,-239.2088170027844,0.012690336666535003,47.97860964190221,\xde1f79758849a5e102575dbd3bd72901e78ec3bd0d8b150f1c297598b60ec320,4288,113,103
2021-10-19T19:42:43+00:00,1.3450115e+07,\x04823fabfa7f0fa5bd84ea284701337ecd8af395,\x04823fabfa7f0fa5bd84ea284701337ecd8af395,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-10.134517672253347,-39467.35926011985,-40.6401611498,-50.39889669639141,0.012970662999565974,49.5932002722105,\x8f2e36363ceb1e3befad8eb9c9ed579cc74de905251ad09b2abc881b36f3314f,1158,376,231
2021-10-20T19:09:35+00:00,1.3456394e+07,\xb352eab4ae5864281b95cf1de234b9b8ca2c5b1c,\xb352eab4ae5864281b95cf1de234b9b8ca2c5b1c,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-4.425257202029475,-17501.493582998588,-17.7456068099,-22.00677800292953,0.01893879797600728,77.54926423629628,\xc06aec964aae223050f85e9586b3d0ab51dff4fe2994c4f9e7ed4c9b18e7de5e,805,130,100
2021-10-21T12:58:26+00:00,1.3461147e+07,\x3581809251098424a2ca83b7f45bfeff285896b1,\x3581809251098424a2ca83b7f45bfeff285896b1,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-2.2848245051600746,-9654.901631670122,-9.1623142898,-11.362418807578313,0.013220286910908685,55.73170590736487,\x7ee4f1fe7c66376c5e139a0872fb58a198047c42ed8e229c1477c36bd08fe65e,37,226,153
2021-10-22T22:46:25+00:00,1.3470172e+07,\x96c4f211ed90df0302dab3c8d2733d5909457a14,\x96c4f211ed90df0302dab3c8d2733d5909457a14,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-14.430470558954298,-60708.77778693126,-57.8672481463,-71.76264510073611,0.015633263393233305,61.6142866833129,\x0941039f1f9d6be72e74e9ca6e38970c0a04ba2bac22a26687568df14de08898,6,119,68
2021-10-23T23:02:58+00:00,1.347666e+07,\x3d7849a51a2da3b3b455ca6a6d604c902f82e7c2,\x3d7849a51a2da3b3b455ca6a6d604c902f82e7c2,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-0.04340364596800575,-178.14728129623435,-0.1740518122,-0.21584607577105258,0.014195512353702368,58.354770228476156,\x4230da0c04a5b7d6439b4df33c8b9b691df3c33153cd18692bfd6d80c79993d6,335,26,4
2021-11-05T10:55:45+00:00,1.3556154e+07,\x2d9796333d7a9007faa67006437b4c16ef8276e6,\x2d9796333d7a9007faa67006437b4c16ef8276e6,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-4.67208065155747,-21644.935053577272,-18.7353869937,-23.234229563753793,0.014556379426081564,65.68857343607827,\xe25893975b51d70ca1551f09033f0953a02c37aaa853521a00500921c650a6e9,688,580,366
2021-11-14T07:28:37+00:00,1.3612632e+07,\x9c19503c62b533b690aa4928c0dd75d4c0b02590,\x9c19503c62b533b690aa4928c0dd75d4c0b02590,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-0.2227198896416858,-1051.262617985063,-0.8931231361,-1.1075846994687062,0.018156867148684423,84.35934673418865,\xe82acb673d3e86aee7dad6b67d65107cbc5610406a5a90e080a70585fea8be25,707,300,186
2021-11-14T13:24:37+00:00,1.3614232e+07,\x72f5175087589af66c788ed12f84ff4b75c77d06,\x72f5175087589af66c788ed12f84ff4b75c77d06,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-0.06001950132554006,-283.29871299395467,-0.2406826141,-0.2984766266041992,0.012282094795876724,56.7556828726943,\xc5fc0c26e1de9b797871b85ec0e4f4f6277870c54e3ec8c8cb1309a092df6e3e,26,272,146
2021-11-23T20:29:46+00:00,1.3672962e+07,\x21ed5c2032400ff5e879a401bb2f59e4baa3ccef,\x21ed5c2032400ff5e879a401bb2f59e4baa3ccef,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-0.38979760830564686,-1667.2476836490082,-1.5631170747,-1.9384612103724033,0.02174143370541237,93.46794539992715,\xb2a5d6f151799fe3f6381fd4aad30b49d206c55850f521485d5b658e06fe77df,455,328,231
2021-12-03T10:02:43+00:00,1.3732952e+07,\x2ef32af55bd079068f21627a84c23ff32547b763,\x2ef32af55bd079068f21627a84c23ff32547b763,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-0.19636022362375072,-908.7231325342245,-0.7874189369,-0.9764982356080234,0.00818144608657063,37.447869584068485,\x0835f3329697f8ea0812b361be4c5c7f537060d30488a8702a51e27e0b1db143,481,467,199
2021-12-26T14:18:17+00:00,1.3881325e+07,\xbb11f27141cccbc09db55ea8055468ca22b979a8,\xbb11f27141cccbc09db55ea8055468ca22b979a8,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-0.03610820444699513,-150.87201190541109,-0.1447965552,-0.17956588805391704,0.00527625787859681,21.340933004139305,\xcc67b0b5a2facd7602be47eeeed553f1b040229f33ed18fba72ba31207843d3c,626,536,332
2022-01-04T01:54:50+00:00,1.3936155e+07,\x56425bf49a45511bce45eac536c8abe52f627273,\x56425bf49a45511bce45eac536c8abe52f627273,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-4.2725189957,-16517.429726379905,-17.133115370277192,-21.247211802411996,0.014388559974944712,53.755803951993194,\x6c83c6e40becad90948220cc2704b9e73e20d773a22219a6a3a05abe37c74a19,38,169,166
2022-03-31T21:08:28+00:00,1.4496277e+07,\xb5cf2a1bdec274e1912ef1fa284d4530ed8b8b6c,\xb5cf2a1bdec274e1912ef1fa284d4530ed8b8b6c,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-0.00908481551768395,-32.02661710063686,-0.036430778315746745,-0.045178734063988625,0.00989888401885045,32.644935672725765,\x1a68a9b4929670a5e8f83dc150023b13546927083c6cd5fa08607464f55b487e,18,421,205
2022-03-31T20:53:41+00:00,1.449622e+07,\xb5cf2a1bdec274e1912ef1fa284d4530ed8b8b6c,\xb5cf2a1bdec274e1912ef1fa284d4530ed8b8b6c,ePyvcrvSTETH-15OCT21,LPePyvcrvSTETH-15OCT21,-3.0282718392279824,-10675.539033545616,-12.143592771915577,-15.059578021329537,0.008630662250236353,28.451237027771647,\x4c2c49d8d3e2badee429e52414f5ef3c184cd24486850e138790d4f1e3564944,15,200,65
2021-07-12T20:03:02+00:00,1.2814498e+07,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,eYyvcrvSTETH-15OCT21,LPeYyvcrvSTETH-15OCT21,0.00110616438355,2.403032909364922,0.1,0.021034869939648128,0.005050311,10.16870019228,\x6d56732593bc7fc11f1540d17ba0bdf17ffba36a717dc917fc2de4b3d538df71,111,282,117
2021-07-13T21:22:58+00:00,1.2821169e+07,\x3581809251098424a2ca83b7f45bfeff285896b1,\x3581809251098424a2ca83b7f45bfeff285896b1,eYyvcrvSTETH-15OCT21,LPeYyvcrvSTETH-15OCT21,0.05999265339186796,122.1675796962866,5.7,1.1695005681635429,0.005952205,11.5516823317,\xab94ae8c09001d5a303099fa098f1908c5e8585a616b037cdbac49c504b880d2,11,93,83
2021-07-13T16:22:30+00:00,1.2819857e+07,\x0dc6794f2ec9dc2e9b23ab2b1aed26d48beb78b9,\x0dc6794f2ec9dc2e9b23ab2b1aed26d48beb78b9,eYyvcrvSTETH-15OCT21,LPeYyvcrvSTETH-15OCT21,0.06305136986235,128.3962754956728,5.7,1.1989875866169188,0.00510696,10.192726116,\xfcd5d0328a058a7b8ea25d3f362a1c13e8abb4cf8a05fed05debcb483f745aaa,13,130,271
2021-07-13T16:25:25+00:00,1.2819864e+07,\x96c4f211ed90df0302dab3c8d2733d5909457a14,\x96c4f211ed90df0302dab3c8d2733d5909457a14,eYyvcrvSTETH-15OCT21,LPeYyvcrvSTETH-15OCT21,0.398219178078,810.923845235828,36,7.572553178632999,0.00860205,17.1684014925,\xff4e378b7bb1368c640f6e9759b39501de9925e239c72aa170967829a4f688d6,4,25,7
2021-07-13T17:00:37+00:00,1.282001e+07,\x297946c26171008ba8c0e5642814b5fe6b842ab7,\x297946c26171008ba8c0e5642814b5fe6b842ab7,eYyvcrvSTETH-15OCT21,LPeYyvcrvSTETH-15OCT21,1.0768085601647799,2192.786752276008,97.34616085802648,20.476638328698577,0.00514152,10.2552243768,\xade6f982132868bbdc4df08df06cbc6bee3263d3b2e317222e217ef96fb9003b,3640,140,76
2021-07-13T17:14:01+00:00,1.2820067e+07,\xb3a334cee3a6d185bef4e7a84d5c7aa90ac64d45,\xb3a334cee3a6d185bef4e7a84d5c7aa90ac64d45,eYyvcrvSTETH-15OCT21,LPeYyvcrvSTETH-15OCT21,0.21570205479225,439.25041616940683,19.5,4.101799638425471,0.0050686911,10.126028331936,\x6a147af7628bad41c9a01433d417dc5a221814c6f50c299dcbe7070cbfb2aed3,16,260,91
2021-07-14T16:49:28+00:00,1.2826311e+07,\x3fd1ddf28f604cfe5fefa3adc38e38be2f7208d6,\x3fd1ddf28f604cfe5fefa3adc38e38be2f7208d6,eYyvcrvSTETH-15OCT21,LPeYyvcrvSTETH-15OCT21,0.13507875953739257,267.96586009500703,12.834053602094967,2.6332338560518864,0.0061471146,12.296442161256,\xf628e36b8fd4528c44756d8517cbf258273fdb73bf1d9953cf7eb00a924191d2,6597,191,46
2021-07-16T09:06:21+00:00,1.2836993e+07,\x2d9796333d7a9007faa67006437b4c16ef8276e6,\x2d9796333d7a9007faa67006437b4c16ef8276e6,eYyvcrvSTETH-15OCT21,LPeYyvcrvSTETH-15OCT21,0.12419531754807751,241.677885736599,11.8,2.4210713516373494,0.0068782479125,12.905312645828124,\x10a72234185eb105f587251693f12144ac0ce5e912fb8c77ba651db0ef066c32,424,48,39
2021-07-18T08:16:20+00:00,1.2849502e+07,\x0a81cd012c41aa46b18636d9c26da722ee245596,\x0a81cd012c41aa46b18636d9c26da722ee245596,eYyvcrvSTETH-15OCT21,LPeYyvcrvSTETH-15OCT21,0.042447433531474295,84.62806914429348,4.033,0.8274729458599057,0.00340402,6.7018686162,\x3691f915b5115861d485c7e4d7b7674ec19092e00acbbea89ed1cddafb09df2a,18,238,156
2021-07-21T19:22:42+00:00,1.2871636e+07,\x8ae221a2660fdce964dca9ee59201582cab5a444,\x8ae221a2660fdce964dca9ee59201582cab5a444,eYyvcrvSTETH-15OCT21,LPeYyvcrvSTETH-15OCT21,0.0005,0.9683370822704389,0.06552633425354543,0.011444847325888812,0.0057041908,11.21329827464,\x9ba6bcf9c0249c63b8a1fea8a1d4a2e7214f2833cb1ce4d3071abf4e689bfb93,19,132,77
2021-07-21T15:16:54+00:00,1.2870531e+07,\x04823fabfa7f0fa5bd84ea284701337ecd8af395,\x04823fabfa7f0fa5bd84ea284701337ecd8af395,eYyvcrvSTETH-15OCT21,LPeYyvcrvSTETH-15OCT21,0.16353180934152758,316.70783023236106,21.43128,3.7431931819685547,0.004937743248419553,9.603268711553735,\xf4be0bf28f9cca8801ecd17e065cfe3f893d3fee53f7eab1d9cdc5ebfc3a0948,1079,150,87
2021-07-21T20:09:11+00:00,1.2871837e+07,\x8ae221a2660fdce964dca9ee59201582cab5a444,\x8ae221a2660fdce964dca9ee59201582cab5a444,eYyvcrvSTETH-15OCT21,LPeYyvcrvSTETH-15OCT21,-0.000499999999961394,-0.9683370821956716,-0.0655263342484861,-0.011444847325888812,0.004175584,8.1321586192,\xe2db86380971d8863c2308427eb37823710b0b47feac056bf2ab0cf19a6f1316,20,114,68
