evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2022-04-30T20:45:14+00:00,1.4687803e+07,\xeb423dcc9b346ee4ddd3a9273854d22599566a3f,\xeb423dcc9b346ee4ddd3a9273854d22599566a3f,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,-49391.92339797801,-49693.70626214446,-81530.58443481474,-128982.77972630295,0.006862831359347425,19.350439300816,\x9639105c51538f7035a280863eb09735cb40a39e4bb07b88070c2c014671c2fc,2453,64,41
2022-04-30T04:04:26+00:00,1.4683361e+07,\xd861415f6703ab50ce101c7e6f6a80ada1fc2b1c,\xd861415f6703ab50ce101c7e6f6a80ada1fc2b1c,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,-227.75168859076143,-229.14324316432717,-375.9466527999366,-594.7540379243121,0.004559889725548185,12.897146500843231,\xd2e7ac5a7913eed8ed3e646bbfb33ca2c756f5b12d428fd59fde1c62231cffec,895,97,40
2022-04-29T23:21:51+00:00,1.4682123e+07,\x554c5af96e9e3c05aec01ce18221d0dd25975ab4,\x554c5af96e9e3c05aec01ce18221d0dd25975ab4,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,-3.030307586466833,-2.9845729112693213,-5.002088024618371,-7.91338885061919,0.004607336161506976,12.986790585162943,\x159941645eac528a6cb08f4fb8f5595dc3ecf9c88e1aaa9c0661dc6768129692,685,128,64
2022-04-29T23:20:47+00:00,1.4682117e+07,\x554c5af96e9e3c05aec01ce18221d0dd25975ab4,\x554c5af96e9e3c05aec01ce18221d0dd25975ab4,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,-981.5703725697783,-966.7561001264583,-1620.2650278403416,-2563.287,0.00504499009250253,14.267080631894379,\xa54b8abd9416f7c4f9ff4a9c47a8755fd8352d780d1d35a8b45f2a17820b6315,684,130,64
2022-04-29T23:19:35+00:00,1.4682107e+07,\x43436c54d4d1b5c3bef23b58176b922bcb73fb9a,\x43436c54d4d1b5c3bef23b58176b922bcb73fb9a,eYyvCurve-MIM-29APR22,LPeYyvCurve-MIM-29APR22,-312.70944091714284,-307.9898986583268,-6904.646709228673,-2936,0.005602973792160525,15.8450417950162,\xb085de3ee906ab51f6f4442786697176bed2e05a1f54757c9b1b574946a889c9,797,115,82
2022-04-29T23:19:35+00:00,1.4682107e+07,\x554c5af96e9e3c05aec01ce18221d0dd25975ab4,\x554c5af96e9e3c05aec01ce18221d0dd25975ab4,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,-327185.16097917414,-322247.14507159597,-540080.1499081334,-854416.039,0.005315110850974125,15.030974033229295,\x390709dee0175ec92659305c4f1a50ecd3e28743406db050787e45f3f17e2fef,683,111,81
2022-04-29T18:32:51+00:00,1.4680855e+07,\x3ca5ba728da2689470af795103e3ada9c9568792,\x3ca5ba728da2689470af795103e3ada9c9568792,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,-0.1911926283658825,-281.89435137661167,-0.18955812095941896,-0.3723761923499413,0.009819222853294564,27.78987355825161,\x5cb93c9667b354d05b05ee481149803c54720199dc38abc33320f900085deec0,96,112,24
2022-04-29T18:30:34+00:00,1.4680848e+07,\x3ca5ba728da2689470af795103e3ada9c9568792,\x3ca5ba728da2689470af795103e3ada9c9568792,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,-63.73087612196081,-93964.78379220386,-63.186040319806295,-124.12539744998038,0.008571101906330534,24.240704700464953,\x509683be6b0ee8ed9f11b002bbce4948281d9f5e5e36a741429fb5882c470fbf,95,276,158
2022-04-29T17:30:54+00:00,1.4680565e+07,\x4559d6b52b6a736684345b42d5e3ee8405991466,\x4559d6b52b6a736684345b42d5e3ee8405991466,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,-12.937536022095932,-12.74227729309128,-21.355816912186306,-33.785267795572885,0.009061149858659944,25.59575489774544,\x54e9008040b6cb40ebd89c6a9c45d0f4d6eaa6d293f36c52944d02d27409e350,193,610,230
2022-04-29T17:27:56+00:00,1.4680549e+07,\x4559d6b52b6a736684345b42d5e3ee8405991466,\x4559d6b52b6a736684345b42d5e3ee8405991466,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,-4312.512007365283,-4247.425764363734,-7118.605637395391,-11261.755931857559,0.01239145522473442,35.003134889725295,\x1ee5506de1a2959b3ddb6b3fed38af494ac4583aa95f50cbf41e21700c0103db,191,187,73
2022-04-29T17:23:00+00:00,1.4680526e+07,\xf4fcf85857afaceb3c324afbccad1130cce09611,\xf4fcf85857afaceb3c324afbccad1130cce09611,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,-5.577701536976381,-8223.761399050158,-5.5300177190846975,-10.863406597606627,0.009334954438568058,26.374700222097033,\x255e96834767fc30414d85b158b291efdc8832a1ed367cdeb6aa5837886270ed,119,248,113
2022-04-29T14:31:39+00:00,1.4679747e+07,\x67ff6ea8000ab345883ac3bbf4a26e865e6dc7cb,\x67ff6ea8000ab345883ac3bbf4a26e865e6dc7cb,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,-26.402125607345578,-38927.28572570119,-26.176413610913357,-51.42208194760411,0.006850800138416322,19.57732603154817,\xc1af3c1511235557cdab8c5292f75c21ff81c845a78a07fb46a9e6646734de27,261,64,34
2022-04-28T08:02:10+00:00,1.4671688e+07,\x9a608d9f416518b5f11acf3dc5594c90d6998e2c,\x9a608d9f416518b5f11acf3dc5594c90d6998e2c,ePyvcrv3crypto-16SEP22,LPePyvcrv3crypto-16SEP22,0.000974542411707506,1.4381965906449454,0.001446976539064331,0.002404503530249405,0.005552532517876938,16.142100434671118,\x51abaf8a132ce26308e2b1fdc3bc5d4ba231062b284bc0f9ed87ef0b51a76f54,160,627,369
2022-04-22T22:50:39+00:00,1.4637448e+07,\x5880e491215281d6c3a1697b8b7b530e3380fef1,\x5880e491215281d6c3a1697b8b7b530e3380fef1,ePyvcrv3crypto-16SEP22,LPePyvcrv3crypto-16SEP22,51.17333170263465,76817.57053773958,77.20969074757943,127.46957232585723,0.007703900710878976,22.79514885242691,\xaac0a43f7027ef06634dadfcf52838515d1b0772c28e17d581b0bda6b0373581,34,502,195
2022-04-20T19:39:55+00:00,1.4623844e+07,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,ePyvcrv3crypto-16SEP22,LPePyvcrv3crypto-16SEP22,0.004,6.119073939777632,0,0.004,0.011817009713106725,36.27148412370117,\xcd46bb82c4e337c1fc23f93af8121f6ca5a7f8954f7125eab5840a2604bfb5ef,699,194,159
2022-04-18T10:24:55+00:00,1.4608629e+07,\xea1f8b85b4cef4077812dd3d3a43d831928927b1,\xea1f8b85b4cef4077812dd3d3a43d831928927b1,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,-47293.6364428562,-46595.24341853808,-78066.9703458353,-123503.16242862232,0.004804808676814524,14.075975307248758,\xc046bb777837d9132bd5f4e4cadea29950d82e74c25a10155f3d225624aebdc8,235,106,47
2022-04-18T10:20:59+00:00,1.4608615e+07,\xea1f8b85b4cef4077812dd3d3a43d831928927b1,\xea1f8b85b4cef4077812dd3d3a43d831928927b1,eYyvCurve-MIM-29APR22,LPeYyvCurve-MIM-29APR22,-2618.0098502116643,-2579.3492617159336,-57805.84380176052,-24580.252190908737,0.004445549747507904,12.97033594332906,\xf748af85db3dca8938d27c17c0c6a24ecf16e3dc03f3308d5c586693dba9bbaa,234,78,33
2022-04-17T12:06:12+00:00,1.4602709e+07,\x176b8c8dd7657a011fcac694364e69cf011980e9,\x176b8c8dd7657a011fcac694364e69cf011980e9,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,-9.545806180522545,-14445.30226615855,-9.014611010677578,-18.152836396724577,0.002523472508068114,7.715996653194792,\x1afc0ee0565746f88512ee88877d6f732917dd5414810e86b92d3a11bb9ef4ad,813,180,89
2022-04-14T08:21:30+00:00,1.4582434e+07,\xf7232e584fc544d6a5f9a8f050111e2fb5bacfad,\xf7232e584fc544d6a5f9a8f050111e2fb5bacfad,eYyvcrv3crypto-29APR22,LPeYyvcrv3crypto-29APR22,-0.06607020742357513,-100.9572829359215,-1.6441739455652509,-0.6589059753636812,0.004422402397540718,13.815363969797325,\x02945f454c0f665dd945314c2d70815bd28793a618bffc73b2ecc02970a82ed6,138,529,241
2022-04-14T08:21:24+00:00,1.4582432e+07,\xf7232e584fc544d6a5f9a8f050111e2fb5bacfad,\xf7232e584fc544d6a5f9a8f050111e2fb5bacfad,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,-0.13481014909913785,-205.99400086610126,-0.12722758942143406,-0.2562836232920598,0.00439119121244302,13.717861788111371,\xa0c8e83f38348543b21eada4f6a57d386c2be97cb4c85483060d3a49c9b1e00c,137,275,101
2022-04-13T19:59:07+00:00,1.4579139e+07,\x3f86b7e3e080dd47f842dabd22bb2804178df6a5,\x3f86b7e3e080dd47f842dabd22bb2804178df6a5,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,-120.34617217774226,-118.56819161362004,-2324.185629246995,-1050.6177208881709,0.006207004381447842,19.02757193132836,\x4d8aec430a754d11bac7a2b08b4065cd3c5d98013396d527b4e502c2a34ee06e,79,370,186
2022-04-13T19:59:07+00:00,1.4579139e+07,\x3f86b7e3e080dd47f842dabd22bb2804178df6a5,\x3f86b7e3e080dd47f842dabd22bb2804178df6a5,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-0.06435537575949027,-0.06340459680884644,-15.498096802309654,-15.22254242768102,0.005389784875060026,16.52238553449651,\xf7b7953fe3c94937693e32f69d68940d0986ebef0b686c6b883cf48742c271a5,78,366,185
2022-04-13T19:44:08+00:00,1.4579068e+07,\x3f86b7e3e080dd47f842dabd22bb2804178df6a5,\x3f86b7e3e080dd47f842dabd22bb2804178df6a5,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-21.45179191982995,-21.134865602948675,-5166.032267436518,-5074.180809226974,0.007808816310779902,24.22505657644317,\x2bbb14ca0009a00296b93334b5b54703bcc0bc42a4184a7b30fd62fa4a92e8f6,77,44,21
2022-04-13T06:54:43+00:00,1.4575691e+07,\x3b2c311af187ac6b1478caa43dc158a3ea062702,\x3b2c311af187ac6b1478caa43dc158a3ea062702,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,-2.7592246047490403,-2.718460136461291,-53.28752928469543,-24.087930785023705,0.006693839548879966,20.464740960813277,\xbf6278656d70a260cb4df8e4bf01bb2a2a63db4438be92987012af616dc2f540,56,191,119
2022-04-13T06:52:10+00:00,1.4575684e+07,\x3b2c311af187ac6b1478caa43dc158a3ea062702,\x3b2c311af187ac6b1478caa43dc158a3ea062702,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-0.43807888141781287,-0.43160675419832056,-105.49839591698114,-103.62264659872321,0.005978924696154493,18.279067527318322,\x7af2ba678b0463ac6c3213fa301a3f5d9df6809c620b90cf102f11d831aa437a,55,410,287
2022-04-12T05:26:34+00:00,1.4568853e+07,\xade2a5ee7ad1c2ae29f21e929411309649c16f1a,\xade2a5ee7ad1c2ae29f21e929411309649c16f1a,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,-0.001724431822974339,-2.5412454703747014,-0.14384078543111017,-0.03142710214754453,0.00864355214710147,25.876547804863556,\x7fb30ad7f213cdc134288803b9cce8f2af38ddaa57df797214a862b345cd1e1c,1054,27,25
2022-04-11T16:51:19+00:00,1.4565557e+07,\x4bf1fbc233cd6109c35a4cd9d34540173af3234c,\x4bf1fbc233cd6109c35a4cd9d34540173af3234c,eYyvcrv3crypto-29APR22,LPeYyvcrv3crypto-29APR22,-0.5148192826755532,-783.5724873019146,-12.811409018638951,-5.134197618188902,0.012293809424152091,37.12373925620631,\xa6257c3d9e274e682e9a6d7bb16c046f5f56a58fd5c90088d70c5c3441d9f949,3552,122,108
2022-04-11T16:50:29+00:00,1.4565553e+07,\x4bf1fbc233cd6109c35a4cd9d34540173af3234c,\x4bf1fbc233cd6109c35a4cd9d34540173af3234c,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,-6.786233119945282,-10328.878004667375,-6.4045332407992825,-12.901108886135626,0.010704600265166907,32.32478846672716,\x85cf7e937a1687b9e0a1bb382d413c43544a620057cde461ae52567f389b945b,3551,478,307
2022-04-11T00:50:09+00:00,1.4561249e+07,\x403cab69f1457b00e08cf043fddaa07ddfd98613,\x403cab69f1457b00e08cf043fddaa07ddfd98613,eYyvCurve-MIM-29APR22,LPeYyvCurve-MIM-29APR22,-25.044399780561953,-24.673201877484196,-548.9921398540824,-234.29033805440673,0.005413058270522836,17.374239000314443,\x80e3b57a88814a7120bfbece8c8d2c0dfcc2dd3fbf310f6d642bf3b95be60ab4,130,112,67
2022-04-11T00:48:44+00:00,1.456124e+07,\x403cab69f1457b00e08cf043fddaa07ddfd98613,\x403cab69f1457b00e08cf043fddaa07ddfd98613,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,-781.6657803956217,-770.0802482553908,-1284.563614272085,-2035.6285532100228,0.007766946145233542,24.929489372894647,\xfe35986d7b38398125461873bfe890e89e33120c417912804098aa5b162636e2,129,208,98
2022-04-10T16:52:34+00:00,1.4559095e+07,\x892c42b992f72dd68327ca4ed76e2d4cbd0e93bb,\x892c42b992f72dd68327ca4ed76e2d4cbd0e93bb,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,-0.000407438232334927,-0.000401346459020028,-0.000669570475575747,-0.00106105821722248,0.00928978410203359,30.426272482344494,\xd901ff3a32be1b37e6c250d0933595bd2622c9ab9abce8684f8a54d2ae61897b,70,94,84
2022-04-10T12:08:57+00:00,1.4557877e+07,\x2cf3213bf801a183360df6931c31422b33566a58,\x2cf3213bf801a183360df6931c31422b33566a58,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-19.47734104726488,-19.186127466848156,-4690.543927988732,-4607.14659764347,0.002756058077071355,8.96093698946672,\x48374f83a20179052c6259b8ff0bf1d3e88dbb4aa375e6f8255b31689e4bc54c,84,562,220
2022-04-10T07:02:44+00:00,1.4556488e+07,\x295a0bc540f3d9a9bd67a777ca9da9fb5619d3a9,\x295a0bc540f3d9a9bd67a777ca9da9fb5619d3a9,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,-0.08122654858289931,-127.82882499182362,-0.07662905879688395,-0.1543893062895091,0.004197291477726088,13.663107164123517,\x4a4a98a10af616eb5a739296b97b20d3057a558729ff15220b452673ededf791,138,229,74
2022-04-06T08:15:26+00:00,1.4531235e+07,\x5d58518c1902ed78c48d77ebe71feede67419438,\x5d58518c1902ed78c48d77ebe71feede67419438,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-6.024052315496428,-5.932510504280964,-1450.7155746654714,-1424.92201897666,0.00559791224158637,18.77002366252876,\xdf0fc37db7098012d304c0a0387182acc01c77abe7fd6ec69551dc94b92888ec,1775,400,294
2022-04-05T09:08:25+00:00,1.4524999e+07,\x94458aa887d18f85003c3b0391594767ddc733fb,\x94458aa887d18f85003c3b0391594767ddc733fb,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,-19863.307523511856,-19560.302260251905,-32988.11596564808,-52067.89383785198,0.007798380070402094,27.483051044111058,\x05a04b0deea8f18c002dc9d20af3ab14eb67a95a51b3136ff266b4d729778c80,227,25,60
2022-04-05T09:07:50+00:00,1.4524997e+07,\x94458aa887d18f85003c3b0391594767ddc733fb,\x94458aa887d18f85003c3b0391594767ddc733fb,eYyvCurve-MIM-29APR22,LPeYyvCurve-MIM-29APR22,-1009.6510597847987,-994.2493153971302,-26614.44180708244,-10360.618244291429,0.007777059326347888,27.407912477915225,\x78fae79135630fafe026b52c0fa57d426d6049edeb7679d44249efeb26dfe6e9,226,94,39
2022-04-05T08:52:58+00:00,1.4524928e+07,\x846de36bce0904f6c166d34749c825816ca0dbed,\x846de36bce0904f6c166d34749c825816ca0dbed,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,-0.005298163721324221,-0.005217342765837633,-0.008798959540708574,-0.013888131426690858,0.010844277771133944,38.191052126046394,\x5f360d6f730267a0e7a0843872d67ed2396f32dd6694dbc17f1e951f17c71952,195,578,247
2022-04-05T08:50:18+00:00,1.4524917e+07,\x846de36bce0904f6c166d34749c825816ca0dbed,\x846de36bce0904f6c166d34749c825816ca0dbed,ePyvCurve-MIM-29APR22,LPePyvCurve-MIM-29APR22,-1.8380471557751823,-1.810008624847711,-3.0525177837902184,-4.816656550997888,0.013566758946492065,47.78076833365041,\xfdfb0a64a99196810cd211978a030fadc3d32e701e110b8e9dae5bcc90e0219e,193,299,152
2022-04-03T16:36:06+00:00,1.4514215e+07,\x343ee80f82440a498e48ae186e066809750a055b,\x343ee80f82440a498e48ae186e066809750a055b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-0.002692264162223728,-0.0026511602630843335,-0.6483525286134221,-0.6368248953923972,0.009192624799963444,32.09797994028036,\x381304fd6a10024edd5f061ed23006488c471c9033832722e5a2f7461021f211,1204,555,236
2022-04-02T12:39:29+00:00,1.4506772e+07,\x537bf75de19f3d229e3a9018ee1a23c0c9c7d39c,\x537bf75de19f3d229e3a9018ee1a23c0c9c7d39c,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,-52.94598176515922,-87346.27571916576,-40.075367667270314,-90.98225882392144,0.010918590937597386,38.262127408531896,\x73be96bdf3364d4be4b0d711c9fea7ef6201b7b235d1441be4a40d2cc722e224,6761,142,80
2022-04-01T18:03:26+00:00,1.4501885e+07,\xd5d0209bccfc2af108db188f6827cb2b3806662e,\xd5d0209bccfc2af108db188f6827cb2b3806662e,eYyvCurve-EURS-11FEB22,LPeYyvCurve-EURS-11FEB22,-471.5538729293541,-518.9115320894019,-11788.119272163933,-4714.303504768243,0.01674447197889295,57.96484098349309,\xdcb77b7be781292983ac8c1fe2cf91acccaf4e618dd4584458457758e18d17fd,314,268,229
2022-04-01T17:59:29+00:00,1.4501871e+07,\x3d842130b194169cbb40b4a2d5544c35f9399d3d,\x3d842130b194169cbb40b4a2d5544c35f9399d3d,eYyvCurve-EURS-11FEB22,LPeYyvCurve-EURS-11FEB22,-544.1006226108238,-598.7440754878053,-13601.67608326684,-5439.580967040587,0.015456447822011197,53.39198053396438,\x8613764d59be75a4bf588af825a79be7e53027584c51572661a82cf78705c77c,215,339,167
2022-04-01T00:33:53+00:00,1.4497189e+07,\x24e4a9c7b4a7a981dcd159f3dcba8bcd41cf70f3,\x24e4a9c7b4a7a981dcd159f3dcba8bcd41cf70f3,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-0.002737986041369941,-0.002696075341625945,-0.6593632965660436,-0.6476398931600684,0.007937080892989137,26.130695828325624,\x59f6aa6d98ffa07656d2b85a5e5918f07689a87db62b7bb12cafb97aeb478170,736,485,248
2022-04-01T00:31:56+00:00,1.4497177e+07,\x24e4a9c7b4a7a981dcd159f3dcba8bcd41cf70f3,\x24e4a9c7b4a7a981dcd159f3dcba8bcd41cf70f3,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-0.9126620137900866,-0.8986917805420864,-219.7877655220401,-215.8799643867146,0.010902697296425906,35.89418712021226,\xe2987326755ecf35a3464ca37e660a3dd7dc6cfff6302c7939f2b265044d28a4,734,324,163
2022-04-01T00:14:04+00:00,1.4497099e+07,\x24e4a9c7b4a7a981dcd159f3dcba8bcd41cf70f3,\x24e4a9c7b4a7a981dcd159f3dcba8bcd41cf70f3,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-304.2206712633622,-299.5639268473621,-73262.58850734669,-71959.98812890485,0.008546996597392473,28.1462854348051,\xffc65300adff8d951a923358e002a66bc7fe6ac25fd8f77daeb65f3bdd758e29,732,280,121
2022-04-01T00:08:08+00:00,1.4497074e+07,\x24e4a9c7b4a7a981dcd159f3dcba8bcd41cf70f3,\x24e4a9c7b4a7a981dcd159f3dcba8bcd41cf70f3,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,-1845.1606465170296,-1816.9165383779978,-35634.667731294256,-16108.185562006578,0.008638361314966241,28.411915899376567,\x0b5e3b1845f42caa8211a64665c5d00e79ad54452a99f4819a58f7461d6896ff,730,402,207
2022-03-31T22:56:48+00:00,1.4496752e+07,\x53603e1969d0cfc9bea8b956e15453553264d64e,\x53603e1969d0cfc9bea8b956e15453553264d64e,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,-130.6597424307675,-128.55721714495195,-2523.3664701042158,-1140.6548153580309,0.007490623501020762,24.679956498693187,\x679d68b0fe71b990a200d5b38132ceb1196fbe0c15c91ff0df31d8d5a8f67ccb,71,146,34
2022-03-31T22:53:35+00:00,1.4496736e+07,\x53603e1969d0cfc9bea8b956e15453553264d64e,\x53603e1969d0cfc9bea8b956e15453553264d64e,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-18.964239658288893,-18.659074557960107,-4566.978570753184,-4485.778218215786,0.00607468573703782,19.997743952613764,\xdababec2384597dd8224a5af1add566fe2d15dcef797eaa1ea16d5b786ed7c94,69,198,69
2022-03-30T14:05:44+00:00,1.4487986e+07,\xea1feb9a9a006a7fc253c6ca87349be0da072f25,\xea1feb9a9a006a7fc253c6ca87349be0da072f25,eYyvCurve-EURS-11FEB22,LPeYyvCurve-EURS-11FEB22,-1797.2823206018477,-1977.7814924667637,-44929.285023983306,-17968.11526631373,0.006436089087832508,21.668702936460097,\xb3c876a29c06ca85fce30ff90078c08c53cfbf6a04d3ef7404fc140ee6b85471,3452,136,52
2022-03-29T16:20:12+00:00,1.4482138e+07,\xb3f3658bf332ba6c9c0cc5bc1201caba7ada819b,\xb3f3658bf332ba6c9c0cc5bc1201caba7ada819b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-2.1312599371665644,-2.110709400959696,-513.2511841828677,-504.12563729224314,0.010257077266132808,34.63014940746291,\x3fa92cd42a7802b2bfbd6a7b81545f865880f266c9e736905c22fa32d8812bc1,2041,643,433
2022-03-29T16:19:55+00:00,1.4482137e+07,\xb3f3658bf332ba6c9c0cc5bc1201caba7ada819b,\xb3f3658bf332ba6c9c0cc5bc1201caba7ada819b,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-710.4199790555216,-703.5698003198987,-171083.72806095594,-168041.8790974144,0.011444774235165028,38.64007566824887,\xde51e973b3ff3a9aa2dadff30b8525bf6999a2659fe977809e8a4d709cacaab6,2040,33,4
2022-03-28T14:39:57+00:00,1.4475238e+07,\xb3f3658bf332ba6c9c0cc5bc1201caba7ada819b,\xb3f3658bf332ba6c9c0cc5bc1201caba7ada819b,eYyvCurve-MIM-11FEB22,LPeYyvCurve-MIM-11FEB22,-4605.268238682915,-4509.7282736681755,-88939.24971179133,-40203.82479517343,0.014378224490031016,48.44656472569011,\x6425447e89dcda10f9d426d8ff391318d46a92c20174a1a8178494a633ece67f,2018,229,125
2022-03-28T02:51:45+00:00,1.4472113e+07,\x1db5fb7005412b6e593a9b28afec4c7430b1e812,\x1db5fb7005412b6e593a9b28afec4c7430b1e812,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,-0.013618721284280029,-22.347326598189603,-0.009972904396204308,-0.023200801305244705,0.00450384587517613,14.8824182330145,\x6a9de200e72fef31cddf602ecbc7fa1a816624f8bdbc4af46af1986f6c8a91ae,631,22,2
2022-03-28T01:33:39+00:00,1.4471765e+07,\x1db5fb7005412b6e593a9b28afec4c7430b1e812,\x1db5fb7005412b6e593a9b28afec4c7430b1e812,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,-4.5395737614266745,-7449.108866063198,-3.324301465401436,-7.733600435081567,0.004106490304699496,13.55889181786289,\xbe14345ac18542d41a98a36663917e5e03152cbc473bf69e3ad67bd590a3cf08,628,550,273
2022-03-25T17:13:50+00:00,1.4456718e+07,\xcfb87039a1eda5428e2c8386d31ccf121835ecdb,\xcfb87039a1eda5428e2c8386d31ccf121835ecdb,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,-532.911161757816,-588.9341853723225,-606.6244464234327,-1129.6527904725735,0.011960470127176622,36.986318611878445,\x310fc670a5974ff6a2b62cb33c9229b34689eed8f381526da7f0a016eaec6310,237,555,353
2022-03-25T17:03:49+00:00,1.445667e+07,\xcfb87039a1eda5428e2c8386d31ccf121835ecdb,\xcfb87039a1eda5428e2c8386d31ccf121835ecdb,ePyvCurve-EURS-11FEB22,LPePyvCurve-EURS-11FEB22,-177637.05391927192,-196311.39512410742,-202208.14880781082,-376550.93015752436,0.0135145706161583,41.91449474607183,\x24b6faed23fa8c72360badcfc3a0c0ccd4ad9b628544070fae0b829503d2e925,229,257,163
2022-03-25T08:08:46+00:00,1.4454269e+07,\x66a9b4aa270b987054d372d9bcd4e67e0a1dda69,\x66a9b4aa270b987054d372d9bcd4e67e0a1dda69,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,0.025498520378163376,39.993648795073334,0.06450041724759815,0.08784165007265397,0.004960430126561,15.495689255158844,\x0d605bfb9d46f744047149333a14714a943e34f9c1451456e6057487d6b26e32,375,481,250
2022-03-25T02:48:13+00:00,1.4452819e+07,\x554b1bd47b7d180844175ca4635880da8a3c70b9,\x554b1bd47b7d180844175ca4635880da8a3c70b9,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-5.90052740405e-07,-5.767514494282767e-07,-0.000142096823790519,-0.00013957035864349,0.00844164604805728,26.359546283821736,\xc0fdddbbbd96edd1c72aa8e99e42b3e2787f83541e398d0a3ca42d07850ef935,2697,288,212
2022-03-21T00:11:58+00:00,1.4426424e+07,\xe7e21d548e8938209aa710ebd468dc02a9573fb3,\xe7e21d548e8938209aa710ebd468dc02a9573fb3,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-0.015325775747246324,-0.015080694603194297,-3.690761700917996,-3.6251403833218765,0.005827302624942232,16.722668615822972,\x0298fabdf1fd0e06c25ca7b757b61ec57d9d1f69e1f2f95ad5f4d54767839fa5,183,251,118
2022-03-20T16:47:56+00:00,1.4424406e+07,\xe7e21d548e8938209aa710ebd468dc02a9573fb3,\xe7e21d548e8938209aa710ebd468dc02a9573fb3,ePyvCurve-MIM-11FEB22,LPePyvCurve-MIM-11FEB22,-5.1085919157487245,-5.028125912253781,-1230.2539003059867,-1208.3801277739467,0.004545151577844376,13.014359770420695,\xc449bad89108825dc1ed5ad34ea743e05720514ccbfb4eb0382092090d450d3d,179,358,193
2022-03-15T04:40:37+00:00,1.4389071e+07,\x54cf8930796e1e0c7366c6f04d1ea6ad6fa5b708,\x54cf8930796e1e0c7366c6f04d1ea6ad6fa5b708,ePyvcrv3crypto-29APR22,LPePyvcrv3crypto-29APR22,0.005804372358023162,8.136976632458722,0.016502173335960813,0.021763967214399767,0.00391706488051864,10.004771264576686,\xb08079bf3d0c5411a5b52b6ba768ac678551bdd79b54a2a0b1702520e2273670,1134,675,272
