evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2021-06-30T19:20:06+00:00,1.2737237e+07,\x88cd6d2552b9c52b3eaeea75886cb6a1ac1603d9,\x88cd6d2552b9c52b3eaeea75886cb6a1ac1603d9,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,903.864084806749,896.3861022937259,922.1388085592231,1817.6873309847085,0.0058574,12.925817449999998,\x90508525948789491e3731fbe8d876bef5f1645db817af5eb92fe9c6c8d526e1,49,153,43
2021-06-30T19:22:28+00:00,1.2737252e+07,\xee160154b02a2e404c6c13ff0b28ed76010cf07d,\xee160154b02a2e404c6c13ff0b28ed76010cf07d,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,50368.27523971374,49951.56094850009,51386.64330120292,101291.5296953669,0.005646154,12.457278954819998,\x6cd6d23c279979f67b583c9cab27e38207607669d664e245e897cf9d22d8e2da,183,161,44
2021-06-30T19:31:42+00:00,1.2737297e+07,\x9a672b41a9869e27f711ac82eadc4e568a5d2365,\x9a672b41a9869e27f711ac82eadc4e568a5d2365,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,512.0317239792804,507.7955071161568,522.384207793509,1029.7052326604933,0.0163535,36.319978754999994,\x1e2c8625cb8ca076fb6b6429c126335427c8e16ad1ae369df28dd8e746bb3df0,118,12,4
2021-06-30T19:47:18+00:00,1.2737367e+07,\x73d38d824fb2a24d1d888da0e582a850cb34343b,\x73d38d824fb2a24d1d888da0e582a850cb34343b,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,1.3226726020996221e+06,1.3117296707947783e+06,1.3494149816505306e+06,2.6599189770783884e+06,0.015903517,35.711347423499994,\xb6639d5eff753a1145b8cf357e289f9d8c706965109ea0b02b7ddd644ec650f7,3871,61,9
2021-06-30T19:48:16+00:00,1.2737371e+07,\x383f42b5de515c564641f65f5da3bd8b4a35b4b4,\x383f42b5de515c564641f65f5da3bd8b4a35b4b4,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,180264.29959766896,178772.91023640017,183908.9629192401,362514.82840760413,0.012629555,28.3596657525,\x5cc70dd7531a1d1397ea369be0ee286e731eda180e12b57e594dab04d50c66bf,1998,272,153
2021-06-30T20:12:43+00:00,1.2737485e+07,\xdb028a8fa0b75d12e0c4795674a9740dc5f067cb,\xdb028a8fa0b75d12e0c4795674a9740dc5f067cb,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,6645.797853607569,6590.814852324816,6906.315895954,13489.25033865696,0.009091302,20.63607367074,\x94fc2ab998bc787edd6e677fd5f52a4dc78cf0c4704c84c8512a28a85a3e6e6e,231,208,183
2021-06-30T20:55:27+00:00,1.2737682e+07,\x156a4c4e0fa4f08ad0cc1a2063c67690a3ce24b3,\x156a4c4e0fa4f08ad0cc1a2063c67690a3ce24b3,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,36243.72716687201,35943.870183375875,38276.13396260422,74168.63857739305,0.005410125,12.115488026249999,\x8829999e872d186b4c21e7c444132b5201ed4c76bb46b9b29892dac38fa7375a,234,282,152
2021-06-30T20:58:00+00:00,1.2737692e+07,\x0ab3cd94e756b856366194e440f60ea97eca2c32,\x0ab3cd94e756b856366194e440f60ea97eca2c32,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,93751.83384820362,92976.19226019805,99009.07086878266,191852.39555083343,0.004750112,10.65051112192,\x23025077f8ac52c6a5853a3f306b82792e11fe8843ba5115c08f4658936d2017,9,318,154
2021-06-30T21:13:22+00:00,1.2737746e+07,\xeac03ab059b522886a6f273bd96b26bd86a0b4a2,\xeac03ab059b522886a6f273bd96b26bd86a0b4a2,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,16579.781417374237,16442.611108704015,17509.510864604654,33928.624668640434,0.006382963,14.397666661319999,\xd951468de45c810a359b002217077df789324d9713b1a774af12b4971de78196,216,128,64
2021-06-30T21:18:32+00:00,1.273777e+07,\x97d54cfab35b6c4746c301495712a2177886c4a0,\x97d54cfab35b6c4746c301495712a2177886c4a0,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,1230.8312639745811,1220.6481680609384,1299.8514785287866,2518.7552799737396,0.00593572,13.4157362724,\xa07ed0e251ddd6bd14b1d2872dd6c465c1ea2e7618907da133f1a03e5f2ce8b5,23,271,109
2021-06-30T21:23:53+00:00,1.2737791e+07,\x7a2e5f2c0e8cb9ce435e9d5b84fd3b9f25f86efe,\x7a2e5f2c0e8cb9ce435e9d5b84fd3b9f25f86efe,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,1528.9763128699174,1516.3265590820872,1614.7153383979191,3128.874991816439,0.00593572,13.4671396076,\x55215df18f119e46f206c4fc17793868097a20fa9a10efa4ac1f5902f3466ccf,6,378,184
2021-06-30T21:38:16+00:00,1.273786e+07,\xb1a49381c4f6716beb2b2bf3d4fdd5bc6b5cd1e8,\xb1a49381c4f6716beb2b2bf3d4fdd5bc6b5cd1e8,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,46865.3441652226,46477.610843337956,49493.36979644929,95904.5618347071,0.0045719828,10.418085766704,\x2864f78bf5fb2ed73b85598ae421c88eb51b14eaf78fcc0204eb0863a1d94899,11,251,75
2021-06-30T21:41:56+00:00,1.2737884e+07,\x7c218fc943e54b82ed027cec922d364859bf1ead,\x7c218fc943e54b82ed027cec922d364859bf1ead,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,96045.55070105649,95250.93239431214,101431.41041261208,196546.224512597,0.005343876,12.15913481784,\xea260712a3a7b7da5714cf86c31b8b842e713f0968ca4a9d735b5ff4f30e88fe,244,128,81
2021-06-30T21:48:34+00:00,1.2737917e+07,\xa963637f4d3b80617f09d0c05517ffef97848e42,\xa963637f4d3b80617f09d0c05517ffef97848e42,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,7055.643012607091,6997.269219518841,7451.295941486609,14438.565717145242,0.003414143,7.75662562313,\xf294e0f8f83f41c2afd7c91a66218a894d44308c27f7467dfcc16add10d5b2ea,342,270,97
2021-06-30T21:57:23+00:00,1.273796e+07,\xfd2ee19a408c87f68ca8881bcc218707777c1b72,\xfd2ee19a408c87f68ca8881bcc218707777c1b72,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,133877.12605958158,132769.51394798697,141384.43289764022,273964.2126422659,0.005640758,12.78173199768,\x3d55b04c2d2eece790269976695abd399433e4010320fe9b400701c86c8099ed,401,130,97
2021-06-30T23:04:26+00:00,1.2738246e+07,\x8261d14cc0908808f18c77e2c766bb37adf53eed,\x8261d14cc0908808f18c77e2c766bb37adf53eed,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,856.2725453902087,849.1883042654175,904.2889685422034,1752.2637407126203,0.003116253,7.048309872869999,\xc27c523310cba3c783a5e563421e93a8bb282631b934fdeb3ab8f9f80f0a07cd,212,294,178
2021-06-30T23:20:17+00:00,1.2738322e+07,\xb8c7d022cd06f5e77e568336fa3cc3b06433299f,\xb8c7d022cd06f5e77e568336fa3cc3b06433299f,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,6995.092052449457,6937.219218552767,7449.999999999999,14376.42922483628,0.003490053,7.916940926789999,\xd24af93f02715d0d54087c2dc6a82cc046e8e1b8e3ba1edd70fec223e7c1a9a7,245,79,59
2021-06-30T23:21:41+00:00,1.2738327e+07,\xbd1f7d88c76a86c60d41bddd4819fae404e7151e,\xbd1f7d88c76a86c60d41bddd4819fae404e7151e,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,1088.929065078625,1079.919975500382,1159.7447859167216,2237.985078336195,0.00237577193,5.3826676732045,\x6551b50e88d5dd1c2998c2f3e52cbaae269f7a0c328232ddfd2b736f97ae45a1,3397,213,62
2021-06-30T23:25:03+00:00,1.2738347e+07,\xb8c7d022cd06f5e77e568336fa3cc3b06433299f,\xb8c7d022cd06f5e77e568336fa3cc3b06433299f,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-6995.092052449456,-6937.2192185527665,-7449.999999999998,-14376.429224836278,0.002925993,6.629276040450001,\xd74e1d02bc20088dae264853b2e915b4b484169273f8924e342cd009a80e6a6d,246,124,85
2021-06-30T23:38:41+00:00,1.2738415e+07,\xb8c7d022cd06f5e77e568336fa3cc3b06433299f,\xb8c7d022cd06f5e77e568336fa3cc3b06433299f,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,1050.3479248719577,1041.6580305097295,1119.3212032408555,2159.349950695848,0.002896113,6.59256682755,\xfb7598ee8524d09e3fa522157feb1fb7c38cee0f877c899af39dd2a04b60419b,254,90,35
2021-06-30T23:38:54+00:00,1.2738417e+07,\xc286e0ffb2b822cf67b3644a78a31c194e5e7304,\xc286e0ffb2b822cf67b3644a78a31c194e5e7304,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,938.2721621209846,930.5095095953039,999.8857527144513,1928.9398294019766,0.002077502,4.7291216777,\x3f04ed1857adda14e5848105792cb4510495b23692ff9034b04e0aca047bbef1,19,328,147
2021-06-30T23:44:04+00:00,1.2738434e+07,\x245059ca13382af524b1c3a7374b8dc48a0f2195,\x245059ca13382af524b1c3a7374b8dc48a0f2195,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,2504.0928914591696,2483.37565845027,2668.529352915735,5148.020702158615,0.002819011,6.418211484360001,\x00e8b8ac4f9c45a5c8112dde1e98aebb54ea26bc301507c52a88f3dc09e75623,57,45,15
2021-06-30T23:44:36+00:00,1.273844e+07,\x87bd9a25daf00d6c10bc6f4cbb8d760891306ff9,\x87bd9a25daf00d6c10bc6f4cbb8d760891306ff9,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,1021.5111848755791,1013.0598669111196,1088.5908388102073,2100.0661537606557,0.002077502,4.72997345352,\x522e706078b1c4330ba9f4de077911aeece43091df47adf3529f96c2840ff375,30,184,67
2021-07-01T00:16:50+00:00,1.2738585e+07,\x3839acf1ee7699d1f46b1be840d8ad8317fdf757,\x3839acf1ee7699d1f46b1be840d8ad8317fdf757,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,1172.9482719504283,1163.1876694106381,1249.8064684246972,2411.2331710565463,0.003554121,7.97743783176,\xac4e7d87c99442776cbd1557a6ad7c2042307dafc0bd21ca935dd2adeb80d729,1100,266,137
2021-07-01T00:35:01+00:00,1.2738658e+07,\x65b27ba7362ce3f241dafdfc03ef24d080e41413,\x65b27ba7362ce3f241dafdfc03ef24d080e41413,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,3057.172376011596,3031.7323415518867,3257.4955793021304,6284.638137041783,0.0028491456,6.416503822848,\xa18104cffbc36a8be347175bc9082eeadd681a4a8a580016b44af8209b3bfc62,5809,271,137
2021-07-01T01:38:08+00:00,1.2738918e+07,\xe3939654deae5f54fd3e6b84b3a7f75f245062d8,\xe3939654deae5f54fd3e6b84b3a7f75f245062d8,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,47211.44493340164,46818.578376244885,50317.87599742318,97065.39443270511,0.003864375,8.7369654375,\x893bfd37a6dc7a7676d60dccf6d4ef37bca6f0afff32dd1573e20787755d1a03,2381,92,13
2021-07-01T02:01:56+00:00,1.2739019e+07,\x3af30b956f1737005b6e3146dbbd35b70f30df91,\x3af30b956f1737005b6e3146dbbd35b70f30df91,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,7380.744186813822,7319.325868395086,7883.100258923115,15191.088585124957,0.004018326,9.09845446224,\x174206561035d9f0c636c5ed7e0c0145cfddd3963ed602462037a49b93f6d836,2065,138,119
2021-07-01T02:08:51+00:00,1.2739053e+07,\x2c3d4851fb58b20260550535fec87d9684462e0a,\x2c3d4851fb58b20260550535fec87d9684462e0a,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,17669.441337118446,17522.406384157584,18872.077673212927,36367.34207390379,0.00296882,6.710126964,\xa2e25217cf5933d886ca8b9ced0379270713a4c0f173690a3ae7f3229e96952d,4,208,94
2021-07-01T02:10:10+00:00,1.2739055e+07,\xa64ac2e165f8cb4102886a24dea04f228ecfb209,\xa64ac2e165f8cb4102886a24dea04f228ecfb209,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,9361.293423638912,9283.394110811967,9998.451747397577,19267.465999419222,0.003711025,8.35659742575,\x5775e394c1c67f60f90255d81bcc34bae9bb5d93b9b1ab5a6e1498b7edbd6181,19,125,54
2021-07-01T02:50:34+00:00,1.2739242e+07,\x370a5275f69cb3c2e76cfe575cf7f846f906b34d,\x370a5275f69cb3c2e76cfe575cf7f846f906b34d,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,1849.1160295445118,1833.7287468774534,1999.6903494795154,3830.2314990068803,0.002872667,6.33270822149,\x741611f63b30fb9f1ba361cb5692f2735baac35eaebc0f1812c7c3c8ec7f3b44,1365,364,149
2021-07-01T02:59:56+00:00,1.2739276e+07,\x370a5275f69cb3c2e76cfe575cf7f846f906b34d,\x370a5275f69cb3c2e76cfe575cf7f846f906b34d,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-1849.2792544268827,-1833.8906134960034,-1999.5240152516303,-3830.2311110145424,0.0033966471,7.484206186611,\xece182722c05943f46a449a28399ad25555b4dd71c73b76b06c8d6033f9b2365,1369,343,91
2021-07-01T03:04:44+00:00,1.2739303e+07,\x370a5275f69cb3c2e76cfe575cf7f846f906b34d,\x370a5275f69cb3c2e76cfe575cf7f846f906b34d,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,866.4409447687052,859.2309203470612,948.3362556765597,1805.9133064399552,0.0031160437,6.883309372863,\x2fe8e18fac18f6f59ed68cc646751da98a0fb6f0bc4595382cd02f1e2097994c,1371,360,161
2021-07-01T03:11:59+00:00,1.2739335e+07,\x32a59b87352e980dd6ab1baf462696d28e63525d,\x32a59b87352e980dd6ab1baf462696d28e63525d,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,2734.632027114294,2711.875988380498,2993.107277425653,5699.763377757844,0.0034475923,7.602251304807,\xf9ca23d5eb416c51bb059fb8a651105bb5cbe9cf459501acc4f6d450ec5724e4,6442,93,60
2021-07-01T03:32:07+00:00,1.2739423e+07,\xdfeddc98ae6edcb5f63178a8589f41b6477f6c42,\xdfeddc98ae6edcb5f63178a8589f41b6477f6c42,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,22339.498647240143,22153.60215679107,24745.287446903218,46852.07612674026,0.002571097,5.66584932599,\x4bfe626418e0333954299471f6b941b00f6d0167caeb142410e71e44e1819ca0,1275,383,94
2021-07-01T03:35:44+00:00,1.2739439e+07,\xf9c385c03c22be91f06aa825c259be73fc571dbb,\xf9c385c03c22be91f06aa825c259be73fc571dbb,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,451.3889502228403,447.6327503636154,500,946.6868434499362,0.00392028,8.6390034276,\x8b169b9f3d369a31d579506db116a8587456d2e74c209f4f17e3ac03e805c2f3,4,121,67
2021-07-01T04:45:39+00:00,1.2739719e+07,\x43337a56dfce162259b602201c3db3d106e26e94,\x43337a56dfce162259b602201c3db3d106e26e94,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,19.6116875416161,19.448490330105685,21.72382421080141,41.131215734316754,0.002777681,6.106259472730001,\xd5937bfa66ada02a82b9811bc00a712f927906fa6a72f8b1e55501553e4194ee,47,296,121
2021-07-01T05:00:07+00:00,1.2739785e+07,\xbb03c204988bb576ab438aa7fa74f6160ffc1a30,\xbb03c204988bb576ab438aa7fa74f6160ffc1a30,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,4.512884483580512,4.475330848176821,4.9989190158421,9.464792442656005,0.00211603,4.6745853539,\xc427832ae4be26128e055b591c906eff440fba88cb6e763fcc777d984745f3d1,78,124,69
2021-07-01T05:17:24+00:00,1.2739846e+07,\xa7fe07b67e798f827f54254ca82e63d56064627e,\xa7fe07b67e798f827f54254ca82e63d56064627e,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,3.6110882927118495,3.5810388878027646,4,7.573471314627089,0.002776049,6.118273193549999,\x974e88eb2d0a8155b8208296ba30d95c332fb88344fb316d7404b4f321b288b1,47,180,87
2021-07-01T05:21:24+00:00,1.2739863e+07,\x1da75fb0da32653fdab9ddecdb42f2ed61f8a28b,\x1da75fb0da32653fdab9ddecdb42f2ed61f8a28b,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,22341.586685097256,22155.672819195144,24751.578950522922,46860.377417902775,0.002722338,5.9915664808199995,\xbf3b475cee177a823e2232dcb3d9b43f86e4c39fcc74f282a54ac22729f2d296,1805,166,63
2021-07-01T05:23:40+00:00,1.2739873e+07,\x16faa6e97aec501eb03d692eb5751e37519cdbb3,\x16faa6e97aec501eb03d692eb5751e37519cdbb3,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,17996.69964473497,17846.941435902667,19938.007912510373,37747.19090079015,0.0021223631,4.671087723158999,\x4807a3939f011d5c99f565534487340f4bda5b30810a2b14f6b3b1e040718cc0,486,316,143
2021-07-01T05:26:10+00:00,1.2739884e+07,\xd88d27885ee1e31ab0394b30bef4bbab0b7c7b14,\xd88d27885ee1e31ab0394b30bef4bbab0b7c7b14,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,85311.94233734999,84602.02530096805,94514.56183252658,178937.5961757112,0.002671938,5.888657438819999,\x6ba793b306beb9c68c7313d24d1a1f69119c24326f227136abd46f2d65617ea8,6,289,155
2021-07-01T05:27:53+00:00,1.2739894e+07,\xe188e4f2ce31b507d7fae2397ad66c5fe4504ff7,\xe188e4f2ce31b507d7fae2397ad66c5fe4504ff7,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,588.3536398662056,583.4576984432955,651.8194868267713,1234.0427744873584,0.0023365199,5.149432842411,\xe53dd59f0024d78a60cdbf5d68ce1ccccf37ed42b255e7a96a24ba4232f958b8,50,68,46
2021-07-01T05:30:38+00:00,1.2739909e+07,\xb2dcc3de3853d19a8a8444783a3027b670721697,\xb2dcc3de3853d19a8a8444783a3027b670721697,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,1.0831593441254097,1.0741459135265583,1.2,2.2718733626605796,0.002449455,5.39832937995,\xbf653a4f032a5a28b9a09d95a3afb875e3050cf6a0500b13253d080b7f89c20b,23,66,32
2021-07-01T06:25:41+00:00,1.2740151e+07,\x87e32d4631d728d6ad7ebcd133b11febc9da9b93,\x87e32d4631d728d6ad7ebcd133b11febc9da9b93,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,171.24270310010834,169.81771957545544,191.91165679418478,361.3388357476504,0.002825281,6.264043516339999,\x3c527da3ed21976828f8dd7a4c60b1eeb191c2dc4a0fd0d30d61c4a094f00c21,3052,206,49
2021-07-01T06:33:07+00:00,1.2740178e+07,\xe898908cbe1aa10389f9bae84a05a67e8f940122,\xe898908cbe1aa10389f9bae84a05a67e8f940122,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,892.1067319734311,884.6831315964216,999.78380316842,1882.4323726393975,0.002522681,5.57489796871,\x5c1f5d3d3270a619e563e27dee6e5652dca0d0d1777291be57d8ec1b26fa94eb,245,189,150
2021-07-01T06:45:51+00:00,1.2740233e+07,\xf9c8b051234f8b43306d099044451c02857719eb,\xf9c8b051234f8b43306d099044451c02857719eb,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,44605.336583200005,44234.156564478275,49989.190141082036,94121.6185993234,0.002226615,4.9037632791000005,\xfc1cb592b8f9122df16406e15a4ba57ec36db4be0612fd07c5a6af827685e15b,149,275,124
2021-07-01T06:56:35+00:00,1.2740282e+07,\xd5ba25f7f80c2daca180e63acd0806b6b4e5423b,\xd5ba25f7f80c2daca180e63acd0806b6b4e5423b,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,48.17241728807279,47.77155407033861,53.98681664193509,101.64850742776672,0.002389127548855061,5.176140399696443,\x7544681d1bab6c165046c9573fd747e3323211755c50ed79a9ee3ca722b6abc2,61,155,63
2021-07-01T07:09:13+00:00,1.2740349e+07,\xc74b763661005bd81ac7bd288fdd3c613f7d685d,\xc74b763661005bd81ac7bd288fdd3c613f7d685d,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,89.19921091475149,88.45694625958978,99.97558637395387,188.22895925130592,0.002116366,4.584323883580001,\xca39cc10526127f68e7def8d41093184cdb059fea81ba9d17c25d62e4330a9f5,137,186,107
2021-07-01T07:36:49+00:00,1.2740469e+07,\xb6364f3b7ff0d096e1847fa6add469b5112de2fa,\xb6364f3b7ff0d096e1847fa6add469b5112de2fa,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,360,357.00428655009523,403.48731962395675,759.670068854738,0.001864005,4.0301279304,\xbb96a479cc1a3fe6f935a67dc190748ea9947cdadc5de75ba58d1c493d331521,39,295,182
2021-07-01T08:35:52+00:00,1.2740703e+07,\x8046bc2af3556c8657995d5c268195286925c67c,\x8046bc2af3556c8657995d5c268195286925c67c,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,-137507.49613381634,-136363.237645953,-154118.1417867643,-290167.5807111635,0.004223691,8.97868009089,\x3d741362891e07d7b923beb3d830890fc2a3ed6aa5acd2d79179830caf3feb0c,1237,23,51
2021-07-01T08:43:43+00:00,1.2740729e+07,\x8046bc2af3556c8657995d5c268195286925c67c,\x8046bc2af3556c8657995d5c268195286925c67c,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,137507.49605640338,136363.23756918422,154118.1417,290167.5805478071,0.002633706,5.612427486,\x43b2db144d654322e2f26e32b722dc88f4c33163e2bb46bb91cfcceedcc86baa,1239,309,174
2021-07-01T09:28:37+00:00,1.2740919e+07,\xf55fe8df2d0ea92ed6a0143d5687f5d632270907,\xf55fe8df2d0ea92ed6a0143d5687f5d632270907,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,89.20284520367889,88.4605503060499,99.978380316842,188.2353654386591,0.001928797,4.0844398151700005,\x40efe9ead10794905106d94508834584a23c417d75683928d69866769c6e0e43,196,343,188
2021-07-01T09:30:47+00:00,1.2740927e+07,\x8aff9486401c2c9916cf8a105a1d66be8d2d6ed1,\x8aff9486401c2c9916cf8a105a1d66be8d2d6ed1,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,1070.404228658286,1061.496938812101,1199.7070364874464,2258.7612613534525,0.002522681,5.342054512410001,\x71aa7292125305bfc31ea80937e9a80d478285e5cb00deb6e296b7ef7a00ab06,104,271,132
2021-07-01T10:06:04+00:00,1.2741107e+07,\x12b0e1b718b33d16512bd7a81c3680faee3c7e3f,\x12b0e1b718b33d16512bd7a81c3680faee3c7e3f,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,2230.0088097047624,2211.451955858544,2499.3896593488466,4705.752627819693,0.001573727228374273,3.3350899541876107,\x596f67a0053b72d75bd5e672009b616c4db8edb568725d43d2a7eb904ca7b2bf,132,299,121
2021-07-01T10:13:59+00:00,1.2741142e+07,\x750c31d2290c456fcca1c659b6add80e7a88f881,\x750c31d2290c456fcca1c659b6add80e7a88f881,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,3917.826900813743,3885.2249931993915,4400,8276.157406417156,0.00232603,4.9097143431,\x50a576e55bd369f36047c9d8f7723abaf4f3f095397342372883a073ed9d3bb3,1144,20,12
2021-07-01T10:16:02+00:00,1.2741152e+07,\x750c31d2290c456fcca1c659b6add80e7a88f881,\x750c31d2290c456fcca1c659b6add80e7a88f881,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,3266.410021745869,3239.2288316485137,3668.4122243115644,6900.081136369861,0.001838102,3.8890562116000007,\xaafe1e56d0d559332e0d5a8e26bf7dff0e56272ba78846c594603f958251effd,1146,296,227
2021-07-01T10:22:05+00:00,1.2741182e+07,\x39ac88bc800c707a0f86aaeddb09494cc4e85189,\x39ac88bc800c707a0f86aaeddb09494cc4e85189,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,17632.148195815782,17485.423574979894,19802.164318560262,37246.779292759566,0.001605389415,3.3853328210929496,\xfb5f34485e3f75966431b37837ff618bb9cf2a634d8dbb339a131b2e04e095c6,59,153,78
2021-07-01T10:48:46+00:00,1.2741303e+07,\x5b2e846fed34400177ae8f46c3f4934b4388c8c7,\x5b2e846fed34400177ae8f46c3f4934b4388c8c7,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,15011.379995679996,14886.46390413919,17064.90597794912,31913.67723047891,0.002318625,4.913931521249999,\x547b0991dd578f4c2742f421fc3625bac4930cafafbaf797b8aad98771dd52fc,1097,232,220
2021-07-01T10:53:37+00:00,1.2741332e+07,\xe6ea861295af4e0d0d7f331c7b950f7da3a9d265,\xe6ea861295af4e0d0d7f331c7b950f7da3a9d265,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,113.4766298709749,112.53234246443505,129,241.24740962836225,0.00163345,3.455759489,\x9be46df986936f5f79e6cb8503869e6c923cba5ee1e892cb8db4edb45b9abe19,221,268,176
2021-07-01T10:57:40+00:00,1.2741352e+07,\x5b2e846fed34400177ae8f46c3f4934b4388c8c7,\x5b2e846fed34400177ae8f46c3f4934b4388c8c7,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,760.748855335789,754.4183398415415,865.0048214705398,1617.5102890940366,0.001743209,3.68782836786,\x0396cafdfab94170c3ee9120a09fdc5498c81570a4e13e5695de03debc626399,1103,149,183
2021-07-01T11:21:27+00:00,1.2741455e+07,\xc297434911d5a22eef2925a63e78d211a77c31c4,\xc297434911d5a22eef2925a63e78d211a77c31c4,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,215.41840931456898,213.62582090862244,244.94018148521326,458.0243415191028,0.00148393,3.1708171061,\x5951aa8e4f920b850c47d3a32020c01bccc8495f15a77ab72f09b41b71f457d2,54,223,106
2021-07-01T11:42:33+00:00,1.2741555e+07,\x29c7b44e0584624c1e877d3ee0856520e2851ba6,\x29c7b44e0584624c1e877d3ee0856520e2851ba6,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,13005.732643709514,12897.506398691108,14788.08855860827,27652.892568758172,0.00163441,3.4804760949999998,\xc093f18d0d08dd4d8c6ffd70eb4f8d99d8e36e9479a6b5724755015924b5214f,1819,344,162
2021-07-01T12:11:27+00:00,1.2741696e+07,\x4a7120c37c3b95a250fc913a4c66a507a21ed278,\x4a7120c37c3b95a250fc913a4c66a507a21ed278,ePyvCurveLUSD-28SEP21,LPePyvCurveLUSD-28SEP21,3868.738776585972,3836.54535217712,4398.925704961846,8225.7432700083,0.001632323216505387,3.4547794412693213,\x5c48a8c61fc9e61e35887e3ff0fba558cd02bbc5c8f109677b09f1b87eafd18a,18,117,61
