evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2022-02-02T01:18:06+00:00,1.4123619e+07,\x01b4fae0b350af95d1bd8fb1341d9dce1a87a453,\x01b4fae0b350af95d1bd8fb1341d9dce1a87a453,eYyvCurve-alUSD-28JAN22,LPeYyvCurve-alUSD-28JAN22,-135.80704655931623,-134.14509618082965,-3826.5052610051393,-1440.2891661501642,0.02124176052054866,59.04572171896911,\x8c962eebafb9f9debb5fbbb6234f586f1c1f6611dd080a6c990efadc7224c4a0,53,250,218
2022-02-02T16:10:37+00:00,1.4127613e+07,\xd7b2879c8922cd704e41e8cc1f18f6994d6b7c36,\xd7b2879c8922cd704e41e8cc1f18f6994d6b7c36,eYyvCurve-alUSD-28JAN22,LPeYyvCurve-alUSD-28JAN22,-7759.417337707691,-7664.460802623879,-218629.68098716944,-82291.7883149524,0.01886252789190504,50.134901509173325,\x63eb49a2355e48eaa499c1eb60011e659375cc09721bb9a0dfe890c37edd817f,4624,192,121
2022-02-11T18:46:03+00:00,1.4186454e+07,\xed2c2cdec695be3a4dc421c1a8a6756dc5a927b6,\xed2c2cdec695be3a4dc421c1a8a6756dc5a927b6,eYyvCurve-alUSD-28JAN22,LPeYyvCurve-alUSD-28JAN22,-1413.9382704256122,-1396.5155742477325,-39839.186313185906,-14995.39253737942,0.012615668936055872,38.292466078299746,\xd14159e3ae7ad75685114e138eefd5dba0a8590c49e405ef5656182905d2eeee,2034,555,308
2022-03-19T10:57:51+00:00,1.441644e+07,\x9ddf3e7a3051d939e2aee6c1fad597c074c291bb,\x9ddf3e7a3051d939e2aee6c1fad597c074c291bb,eYyvCurve-alUSD-28JAN22,LPeYyvCurve-alUSD-28JAN22,-22605.76917718639,-22317.04729237638,-636941.1372758967,-239743.40995753993,0.003514421779502062,10.30948600173371,\x0a228ebac41e79562d1f9a847b95247ab9ea2f5813efc6ff218b9c31aaf6eab3,41,359,396
2022-04-01T08:04:06+00:00,1.4499146e+07,\x2caf97331ffa906b8080165996fe57c6d5eac986,\x2caf97331ffa906b8080165996fe57c6d5eac986,eYyvCurve-alUSD-28JAN22,LPeYyvCurve-alUSD-28JAN22,-34.14143628547816,-33.700924090837674,-961.9705963312696,-362.0838685811699,0.008878140820908976,29.17898640340765,\x8db24fb04266cb51740944560784e4f00bc800fa0af1503fa19656539ed3f1a1,1547,74,46
2022-06-14T08:46:56+00:00,1.4960873e+07,\x8163c88aff57ffcbbf074778ef601d5c173412b3,\x8163c88aff57ffcbbf074778ef601d5c173412b3,eYyvCurve-alUSD-28JAN22,LPeYyvCurve-alUSD-28JAN22,-2414.040949508509,-2376.5549875876477,-68018.12297377053,-25601.88969797935,0.0061713823654504,7.562658805917539,\x76d46cb0b808c215962098ffde1653ab68654decc0b67e1221b3f8869219bacd,321,219,197
2021-12-02T11:50:35+00:00,1.3727196e+07,\x2d9496d9aee3c91eea2c17272b5979228229e1da,\x2d9496d9aee3c91eea2c17272b5979228229e1da,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,143.48427456323506,141.82529094027635,197.2344237369521,336.66305252550245,0.010697897701956484,48.346581168543864,\xdee2507e5307891f55be91ae67e771be1d28afa4ac64db5802c83a9388708e5d,94,27,22
2021-11-23T21:41:40+00:00,1.3673267e+07,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,50,49.411018742987984,0,50,0.02107215,91.07952178050002,\x3aa6ed0f1703e32672f164b6c13d41b5cc8d565b9bfcca3d0f08e997b1bcc499,368,350,219
2021-11-24T19:16:13+00:00,1.3679013e+07,\xd97516d4bcd106c35428523741d2cdaed7bcb4f9,\xd97516d4bcd106c35428523741d2cdaed7bcb4f9,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,488665.79949123075,482912.7296624136,501970.4401684005,981636.9131663664,0.02792067457675913,119.08195627662346,\xc6bc3367d6efe130c678724195d46f5ec25b164da7f37a5961469bf50971a044,2382,241,160
2022-01-19T05:57:53+00:00,1.4034227e+07,\xdf3e2811e764d21d749b1e8b0da14023ea8e6921,\xdf3e2811e764d21d749b1e8b0da14023ea8e6921,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,151.68622810924916,149.8539259386861,191.62158128412966,339.44358302152744,0.014699845353323667,45.6665395746353,\x371e85b5457e937cc3b00d2d05b394d7e1b8709260d42d11e62bdd0e3ec84296,8,342,63
2022-01-29T10:08:05+00:00,1.4100057e+07,\x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,\x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,37373.067720544015,36915.41414826156,12230.51414278669,49260.289309149004,0.012378652223975203,31.57757046379402,\x785ab970290c8aab0f24c48864194a727c189a578370015fe9decd40febd56d5,556,112,81
2022-01-29T15:41:08+00:00,1.4101494e+07,\xf10806c57b21f89a60ac5b743532fd3d4efce18a,\xf10806c57b21f89a60ac5b743532fd3d4efce18a,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,365190.13143119327,360718.17934362317,119510.20720785305,481357.4991449222,0.02402140865907429,61.176042074324265,\xb24040a2daebfefdbe470b6cf18b63323ee690e04c9a403c85a5393e1dad4355,2472,149,129
2022-01-02T12:59:41+00:00,1.3926111e+07,\xcabbcc905412c22cba40a8b6a22ea53f2dac57f9,\xcabbcc905412c22cba40a8b6a22ea53f2dac57f9,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,473.21426960054225,467.43278594446724,597.6081864234586,1058.7717515419022,0.009458954872566363,35.54022573224232,\xa6414b4508acf4af7a06508bbb0cd1e2e00294fe9b8ccd602165e49ef4ea58d9,5,198,134
2021-12-16T11:39:37+00:00,1.3815993e+07,\x1332f3755f48a9c7f618681ae3bdbe618ddf65d9,\x1332f3755f48a9c7f618681ae3bdbe618ddf65d9,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,691.9928701154457,690.6211054747472,951.2179322978641,1623.65132129011,0.006722555853125844,27.217813559226197,\x78a9851fef0e0767ffcf5ad9f9b326feadecd5c4fd9fcaad4b599f056ee94acb,234,371,255
2021-12-20T06:44:12+00:00,1.3840516e+07,\x45c29b87a5a6bc997348f9743f838fa48c9cf6fa,\x45c29b87a5a6bc997348f9743f838fa48c9cf6fa,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,10697.007092739928,10574.952525007024,13508.931195687377,23933.5321510842,0.008509791581368465,32.71717020330827,\x263de4e33ad31f84bef4b88e2170141e57096f95a29161b6145ee523c385ae80,196,107,53
2021-12-20T08:03:13+00:00,1.3840861e+07,\xae09ae83bd36d0bbddf199dba32d41b7b3a2d38c,\xae09ae83bd36d0bbddf199dba32d41b7b3a2d38c,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,21393.87287634777,21149.765353241837,27017.683936286696,47866.74813647582,0.007457798551948974,28.605579593768603,\x1b36c3c19867cce1b3da0ea2aefd5ac13024e4379998fcde6eb9790e65e6ff89,7,260,154
2022-02-11T19:17:06+00:00,1.4186597e+07,\xed2c2cdec695be3a4dc421c1a8a6756dc5a927b6,\xed2c2cdec695be3a4dc421c1a8a6756dc5a927b6,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,75004.95456193648,74080.73561794047,24127.41209101104,98450.85400422565,0.014959319399077797,44.93839384760567,\xbf8acd19ff80619884b0836508d55f36432fd7318191ef170498ead7a45f1952,2041,200,195
2022-03-19T11:10:45+00:00,1.4416506e+07,\x9ddf3e7a3051d939e2aee6c1fad597c074c291bb,\x9ddf3e7a3051d939e2aee6c1fad597c074c291bb,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,1.289418402625304e+06,1.2729498936974858e+06,412524.478613711,1.6902506877453611e+06,0.002745349396692715,8.057298490859482,\x20138f70f4ceae0aaaa30f5171226d31a11fac16991cd0b5d842c4d2ab612d3f,47,442,252
2022-04-02T19:37:19+00:00,1.4508642e+07,\xed2c2cdec695be3a4dc421c1a8a6756dc5a927b6,\xed2c2cdec695be3a4dc421c1a8a6756dc5a927b6,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-71450.24198564434,-70515.77072086063,-27396.104704400204,-98155.79770689465,0.01159422147207612,40.2562963731955,\x6a274710ba5834f220710b5016bebbb0c93ecaa3882805461c4bfdc6d9f4c445,2172,394,227
2022-04-02T19:43:46+00:00,1.4508663e+07,\xed2c2cdec695be3a4dc421c1a8a6756dc5a927b6,\xed2c2cdec695be3a4dc421c1a8a6756dc5a927b6,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-211.68318716565386,-208.91466112365836,-84.5634655086766,-294.17133724126694,0.010653789346787563,37.03949673250898,\x91fed85a853e11cf7476b9268e9367660d94db4a78edb5694f755dab07f18bb8,2176,492,238
2022-05-04T16:02:46+00:00,1.4711882e+07,\xd97516d4bcd106c35428523741d2cdaed7bcb4f9,\xd97516d4bcd106c35428523741d2cdaed7bcb4f9,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-703763.1181448408,-694066.6047454197,-281832.6951534121,-978692.0024268673,0.010159690128015923,28.92108190291653,\x1ea83acccf379176116683405fe78b5edbc59a44964f533027a5c486739fd8a6,2398,109,99
2022-05-04T15:45:10+00:00,1.4711811e+07,\x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,\x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-105.94826154132696,-104.48849658463394,-42.42860037298144,-147.33752532366472,0.005096050327047232,14.462386986146962,\xc28864ab93d6229ad88463d7409fffe5b13101f5a14cefa283b23743f1453628,598,434,152
2022-04-29T18:40:45+00:00,1.4680893e+07,\xf10806c57b21f89a60ac5b743532fd3d4efce18a,\xf10806c57b21f89a60ac5b743532fd3d4efce18a,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-345098.7325323006,-340811.6847712368,-138200.061037566,-479913.42664748745,0.01152315960064195,32.708949452806195,\x738c6ca29ec48daaf3902ed5f625b82126c2746391283ba3428deb9c4d576465,2538,436,376
2022-04-29T18:43:13+00:00,1.4680899e+07,\xf10806c57b21f89a60ac5b743532fd3d4efce18a,\xf10806c57b21f89a60ac5b743532fd3d4efce18a,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-1035.2961975969015,-1022.43505431371,-414.6001831126979,-1439.740279942462,0.011142245241594129,31.576677324868097,\x48e3fec47c0f0e240505b4cb503e48f9619bbed001c5667aa8a02ffbc3ee7675,2539,227,86
2022-05-04T16:06:51+00:00,1.4711898e+07,\xd97516d4bcd106c35428523741d2cdaed7bcb4f9,\xd97516d4bcd106c35428523741d2cdaed7bcb4f9,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-2111.2893544345234,-2082.19981423626,-845.4980854602366,-2936.0760072806024,0.01680761350992728,47.74874922035241,\x5adc896c18759b958ddb420c60c78b73418f2cbb7f07a8ae00419c15e44dd061,2399,183,183
2022-05-04T16:07:58+00:00,1.4711906e+07,\xd97516d4bcd106c35428523741d2cdaed7bcb4f9,\xd97516d4bcd106c35428523741d2cdaed7bcb4f9,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-6.3338680633035676,-6.246599442708777,-2.536494256380709,-8.808228021841805,0.012018277718883053,34.14272517157487,\x8779b7432076abd5950e48d09342d72f852777cffa4ee6bb5b710d79c4f9c054,2400,237,176
2022-04-17T21:55:52+00:00,1.4605286e+07,\xae09ae83bd36d0bbddf199dba32d41b7b3a2d38c,\xae09ae83bd36d0bbddf199dba32d41b7b3a2d38c,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-34317.02209723652,-33869.246610027374,-13742.775911301524,-47723.14938070315,0.00423092672798499,12.927300452487179,\x27489cae1a8195dca4e118432e8061e7689abbf58136140250ba6c469fd89034,11,118,55
2022-04-23T14:59:16+00:00,1.4641744e+07,\x9ddf3e7a3051d939e2aee6c1fad597c074c291bb,\x9ddf3e7a3051d939e2aee6c1fad597c074c291bb,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-1.211788267636729e+06,-1.1956300064422707e+06,-485279.1296077203,-1.6851799356821252e+06,0.00724379142699235,21.470018286291165,\x48e3f9ee66cc796a417854a18887005db6b50a9459fbce914a75f75c22c734ca,51,24,24
2022-04-23T14:59:24+00:00,1.4641746e+07,\x9ddf3e7a3051d939e2aee6c1fad597c074c291bb,\x9ddf3e7a3051d939e2aee6c1fad597c074c291bb,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-3635.3648029101882,-3586.890019326813,-1455.8373888231615,-5055.539807046377,0.005354063765533257,15.86901667593933,\x692f6855c46368d5fd291fae6fecb2c9df9ed9e705f44c01a8f1b17f42a1290f,52,520,355
2022-05-04T09:39:09+00:00,1.4710165e+07,\x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,\x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-35316.087180442315,-34829.49886154464,-14142.86679099381,-49112.50844122156,0.003608409069234375,10.235901838515767,\xc3bfdf0dcd20e80b3ae6434e1ace2e74b088fabe49b06e11cad6984c149d596f,597,355,136
2022-05-17T04:53:08+00:00,1.4790532e+07,\xdf3e2811e764d21d749b1e8b0da14023ea8e6921,\xdf3e2811e764d21d749b1e8b0da14023ea8e6921,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-243.35665378651157,-239.50494168755512,-97.45589084145892,-338.4252522724629,0.00358225480160436,7.431996569244518,\x772d0f10a2285e47e9d422c88814da04545eb69b789b87e3125e1f348afc2148,27,163,30
2022-05-17T04:55:56+00:00,1.4790538e+07,\xdf3e2811e764d21d749b1e8b0da14023ea8e6921,\xdf3e2811e764d21d749b1e8b0da14023ea8e6921,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-0.7300699613595242,-0.718514825062655,-0.29236767252437257,-1.015275756817374,0.00392450405249214,8.14216855770544,\xba64bf79f770072120a709809bb289b9dfc5ff1ee9bc7d0fa1908fbdc216692f,28,311,150
2022-08-14T23:12:32+00:00,1.5342574e+07,\x45c29b87a5a6bc997348f9743f838fa48c9cf6fa,\x45c29b87a5a6bc997348f9743f838fa48c9cf6fa,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-17158.622489588673,-16938.8427631685,-6871.432583890339,-23861.73155463095,0.002344312462796094,4.5435588703943655,\xd48d83eb3ec12cc74ae31828cb792d2e9dc7dba00420a9fafe0d769dd30c3295,214,322,177
2022-09-15T12:56:35+00:00,1.5539235e+07,\x1332f3755f48a9c7f618681ae3bdbe618ddf65d9,\x1332f3755f48a9c7f618681ae3bdbe618ddf65d9,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-1164.0413082728699,-1150.1742616803322,-466.1581300896305,-1618.7803673262395,0.001541555302201621,2.4556513497481163,\x28a517153eed6d72b0b686c9aa2eb97ce6ca2a01a7bbd1143cce2390f6eaefaf,262,395,196
2022-09-15T12:57:47+00:00,1.5539241e+07,\x1332f3755f48a9c7f618681ae3bdbe618ddf65d9,\x1332f3755f48a9c7f618681ae3bdbe618ddf65d9,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-3.4921239248186096,-3.450522785040996,-1.3984743902688916,-4.856341101978719,0.001385114654785503,2.2064460916336626,\x2d2ec0917914756a0785716b273fb9cc3f0ff6a90eefdc8c956f38915c457300,263,146,110
2022-09-15T13:04:47+00:00,1.5539276e+07,\x1332f3755f48a9c7f618681ae3bdbe618ddf65d9,\x1332f3755f48a9c7f618681ae3bdbe618ddf65d9,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-0.010476371774456076,-0.010351568355123233,-0.004195423170806774,-0.0145690233059365,0.001422216762928379,2.2662455230558547,\x4b2cff290213e111eddf1558259278eebefc084f6b5a58f54195f0132b12e829,265,243,164
2022-11-06T13:45:59+00:00,1.5911363e+07,\xcabbcc905412c22cba40a8b6a22ea53f2dac57f9,\xcabbcc905412c22cba40a8b6a22ea53f2dac57f9,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-571.0104716967506,-564.1717765858656,-228.6698692357386,-794.0788136564267,0.001778685678149156,2.8827692391466817,\xcacda5dfa1222cce7d8eb0e421f726b32c6839ddb94ad842cc59b88c7c057d56,67,261,77
2022-11-06T14:47:23+00:00,1.5911668e+07,\xcabbcc905412c22cba40a8b6a22ea53f2dac57f9,\xcabbcc905412c22cba40a8b6a22ea53f2dac57f9,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-142.75261792418766,-141.0429441464664,-57.16746730893465,-198.5197034141067,0.001866028351004335,3.0321281278304544,\x0d5349f885e6f553c8cd3d656d9e2dedd11690ebd55e9efd7248871795d72799,70,317,134
2022-11-06T14:52:47+00:00,1.5911695e+07,\xcabbcc905412c22cba40a8b6a22ea53f2dac57f9,\xcabbcc905412c22cba40a8b6a22ea53f2dac57f9,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-35.688154481046915,-35.2607360366166,-14.291866827233662,-49.62992585352667,0.001725681472223346,2.805302314875716,\x58f99118e395f507249a39c441a2277cf084c42fe1295d54b6e100979466ae8e,72,132,69
2022-11-06T15:02:23+00:00,1.5911743e+07,\xcabbcc905412c22cba40a8b6a22ea53f2dac57f9,\xcabbcc905412c22cba40a8b6a22ea53f2dac57f9,ePyvCurve-alUSD-29APR22,LPePyvCurve-alUSD-29APR22,-8.922038620261729,-8.81518400915415,-3.5729667068084154,-12.407481463381668,0.001779111577855378,2.8922127365405954,\x03abeb3ccb20f5139cd27240aea9c3bf3e663535cedfba7d93954f9b8ce8def1,74,107,55
2021-12-01T20:58:46+00:00,1.3723297e+07,\xa1feaf41d843d53d0f6bed86a8cf592ce21c409e,\xa1feaf41d843d53d0f6bed86a8cf592ce21c409e,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,1000,988.4116609726564,29060.50955423267,10781.560101252102,0.017409280600239992,79.8158064895023,\xf8742eb6ce4017e86ff23456008e88a33037e22b67c383d8d19beec60af615c5,831,145,94
2021-12-02T11:55:43+00:00,1.3727216e+07,\x2d9496d9aee3c91eea2c17272b5979228229e1da,\x2d9496d9aee3c91eea2c17272b5979228229e1da,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,6.813369862992001,6.734592804988458,198,73.45875666965185,0.013829201860744388,62.64697588926512,\x8301c41c12cf6922261b08feaa7bb09082a642249930ad28b8a3546e8b7e86e7,95,549,376
2021-11-23T21:52:26+00:00,1.3673311e+07,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,1.7205479452000003,1.7002805353697334,50,18.550191078259793,0.0249874,109.25815612199999,\x80006589565f4d65a2428601799f8e25e146d89a55530fe35ff8914be1035486,371,237,136
2021-11-24T20:03:01+00:00,1.3679204e+07,\x43436c54d4d1b5c3bef23b58176b922bcb73fb9a,\x43436c54d4d1b5c3bef23b58176b922bcb73fb9a,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,96.3506849312,95.2163468640779,2800,1038.8107003825833,0.02805780434138572,115.4205479850282,\x603df959ffeca05e8cff187b8112e0206c8a40c29f3986b7260564dbe9278e56,686,24,25
2021-11-28T05:09:56+00:00,1.3700479e+07,\x12ffd3da051feafe38d5420bf08ef112f1dfc7c2,\x12ffd3da051feafe38d5420bf08ef112f1dfc7c2,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,84.3068493148,83.32567610473721,2450,908.9593628347213,0.012032055886893761,48.49760766330268,\x287270040c8860487a6391cbeb0851c0f9cc3e7102fcf70842c1236535773f96,156,379,223
2022-01-19T06:01:19+00:00,1.4034245e+07,\xdf3e2811e764d21d749b1e8b0da14023ea8e6921,\xdf3e2811e764d21d749b1e8b0da14023ea8e6921,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,6.740078966098352,6.658661809951166,196.90027557475915,72.85915191542806,0.017417266022806133,54.08757790722217,\xe318beb7dfde3bba4909210581f04430cbb56d21999810785f0c9265b5de27e4,9,444,199
2022-01-29T10:06:07+00:00,1.4100043e+07,\x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,\x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,427.88625204976813,422.64655181307916,12499.999999999998,4625.3822620815135,0.011927852442933725,30.42759374635064,\xfa9cb081c8980514dc3f34124d2cd63ee529c4ff32cf9f88df3ef5cf710583db,554,245,178
2022-01-02T13:02:34+00:00,1.3926115e+07,\xcabbcc905412c22cba40a8b6a22ea53f2dac57f9,\xcabbcc905412c22cba40a8b6a22ea53f2dac57f9,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,20.818630136920003,20.564279037194975,605,224.4573120463642,0.013294720618923608,49.96209187473968,\x2fbe66c8467f80325dd5cf981da39d290db3f533827eb733ceab45a7e516e1d0,6,150,106
2021-12-20T06:49:11+00:00,1.3840535e+07,\x45c29b87a5a6bc997348f9743f838fa48c9cf6fa,\x45c29b87a5a6bc997348f9743f838fa48c9cf6fa,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,468.87831497914914,463.5283381531121,13625.84275222408,5055.23973312107,0.009872676960604228,38.00951011801746,\x1d998e6643ae0463cf610bd715322de58cd528151a521b1b73967c97c4ce8fd8,197,101,60
2021-12-20T08:04:11+00:00,1.3840867e+07,\xae09ae83bd36d0bbddf199dba32d41b7b3a2d38c,\xae09ae83bd36d0bbddf199dba32d41b7b3a2d38c,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,937.7517678203316,927.0518696460321,27251.54420824132,10110.427044809385,0.007097722024875925,27.22444846193559,\x2d8790f394a14b578f0e58c844dac8b35baceef729c51f440f66807834f82ba8,9,487,302
2022-02-11T19:11:03+00:00,1.4186566e+07,\xed2c2cdec695be3a4dc421c1a8a6756dc5a927b6,\xed2c2cdec695be3a4dc421c1a8a6756dc5a927b6,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,838.6570540175455,828.3230335336208,24500,9065.749233680035,0.018874620398577888,56.45682080520625,\x14d62ee87ea2d2e4be0e4769a9cdf2296c194418738194541b7ecefa944cbfd3,2039,790,401
2022-03-19T11:12:25+00:00,1.4416511e+07,\x9ddf3e7a3051d939e2aee6c1fad597c074c291bb,\x9ddf3e7a3051d939e2aee6c1fad597c074c291bb,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,14376.97806887221,14193.354668430427,420000,155412.8440059508,0.004129664578629066,12.120111275172658,\xd587b93c7f7455a361d65501b87902aef7b720e61212734c1a00d327cee2435c,49,123,136
2022-04-02T19:40:39+00:00,1.450865e+07,\xed2c2cdec695be3a4dc421c1a8a6756dc5a927b6,\xed2c2cdec695be3a4dc421c1a8a6756dc5a927b6,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,-707.3267167481453,-698.0758524648899,-29055.784428836476,-9065.749233680035,0.01290634042898964,44.81210460349492,\x1f3c817b65d7c8e929a6463078806ec2ce31909effcdf05c2e7b1ba3bb9db526,2174,13,5
2022-04-29T23:19:35+00:00,1.4682107e+07,\x43436c54d4d1b5c3bef23b58176b922bcb73fb9a,\x43436c54d4d1b5c3bef23b58176b922bcb73fb9a,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,-77.33277928147174,-76.37209966424236,-3489.6702922730015,-1038.8107003825833,0.005450080550756805,15.41266429512372,\xbfa2bed1d0791d5ee0152da528935c4708201ccc8680af94f6ef4093d0a215df,798,405,210
2022-04-17T21:43:23+00:00,1.460523e+07,\xae09ae83bd36d0bbddf199dba32d41b7b3a2d38c,\xae09ae83bd36d0bbddf199dba32d41b7b3a2d38c,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,-752.6563047624684,-742.8354921461781,-33963.89437216117,-10110.427044809385,0.005252690182465134,16.042818882186836,\x32d06fc3f9e34c4a9e9edd3ff223e6327162f3561f0ceab4030c837d16746767,10,452,199
2022-04-23T15:00:08+00:00,1.4641747e+07,\x9ddf3e7a3051d939e2aee6c1fad597c074c291bb,\x9ddf3e7a3051d939e2aee6c1fad597c074c291bb,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,-11569.48725941281,-11415.217077058154,-522077.3953959915,-155412.8440059508,0.006893917345083645,20.433019497440316,\x9b2fb2437037cd122e2c780099e4a744402d1f0e164bb3651a9e31f56b2c2e56,53,234,170
2022-05-04T09:39:09+00:00,1.4710165e+07,\x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,\x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,-344.3299779586881,-339.5857676427226,-15538.017720117601,-4625.3822620815135,0.004154036222990625,11.783671473033046,\xd7dacbdd444df8a8ee8386b8eec2dbb1854bcea26a4396da522f96e629ba1e5d,596,348,134
2022-05-16T06:41:45+00:00,1.4784733e+07,\x12ffd3da051feafe38d5420bf08ef112f1dfc7c2,\x12ffd3da051feafe38d5420bf08ef112f1dfc7c2,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,-67.66618187128488,-66.59519964273872,-3053.461505738745,-908.9593628347213,0.004463896066714875,9.043362402597,\x12e429a970fe88731e095fd37b7d3f577a6dfea686907a6db45d56a400a3fd74,187,156,74
2022-05-17T04:49:04+00:00,1.4790506e+07,\xdf3e2811e764d21d749b1e8b0da14023ea8e6921,\xdf3e2811e764d21d749b1e8b0da14023ea8e6921,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,-5.423895529412554,-5.338049164790688,-244.75529359279372,-72.85915191542806,0.004448582848839675,9.21959898256325,\x1b0977e71962cab8b67796e8dcce797080b55d7aef3b04bfd1f486e0fe06f5a6,25,157,16
2022-07-03T16:09:09+00:00,1.5070568e+07,\xa1feaf41d843d53d0f6bed86a8cf592ce21c409e,\xa1feaf41d843d53d0f6bed86a8cf592ce21c409e,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,-802.6178468444568,-786.5502244440077,-36218.42745347039,-10781.560101252102,0.007707958479400921,8.099522770154488,\xdd1840d9e0332081e6f53df465936f42802966d69a21cd5efb63f07bf41a04bb,851,432,231
2022-08-14T23:13:24+00:00,1.534258e+07,\x45c29b87a5a6bc997348f9743f838fa48c9cf6fa,\x45c29b87a5a6bc997348f9743f838fa48c9cf6fa,eYyvCurve-alUSD-29APR22,LPeYyvCurve-alUSD-29APR22,-376.3301036005889,-371.5098024800766,-16982.035235576273,-5055.23973312107,0.00150054536377969,2.9082369804486925,\xf31c5dfe7e0d67210a6bb4b30499dfac2b88dce0d77e106d692adbf80e106277,215,622,350
