evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2021-07-31T13:39:37+00:00,1.2933632e+07,\x1c1b50485b20613af8de15abdb5aab00563e4988,\x1c1b50485b20613af8de15abdb5aab00563e4988,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,259.83795919440246,259.98970456257194,223.8944373217327,482.2521671661226,0.003333858,8.17768696536,\x143bfe572bb5d92708120461fea82f68e3bf96a1f7b9d91ce915cd572cb2f0af,12,299,127
2021-07-31T13:42:17+00:00,1.2933644e+07,\x1c1b50485b20613af8de15abdb5aab00563e4988,\x1c1b50485b20613af8de15abdb5aab00563e4988,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-259.8379591944,-259.9231860450158,-223.89443732173058,-482.25216716611806,0.003370532,8.268454281119999,\x49afbe3d904929085da82abb9dbade781558621d9f0774ea3f95b0280e59163a,13,398,153
2021-07-31T14:40:54+00:00,1.2933905e+07,\xc5dfa9b27e467e97b7e7d2f76e4294e2140fa33f,\xc5dfa9b27e467e97b7e7d2f76e4294e2140fa33f,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-63.4502494183,-63.36230737260623,-54.71156477345567,-117.80001160143784,0.004146844,10.14989831128,\x9894e629316846f8815d076fd203c73a0caa8076ef22168032c778ba58cc68c6,21,142,106
2021-08-01T15:39:30+00:00,1.294046e+07,\x2574d2367c58a037604d79a5a6ddd5e13603cf12,\x2574d2367c58a037604d79a5a6ddd5e13603cf12,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,580083.8,579655.1180718,500274.8895588605,1.0770476187527096e+06,0.007495335,19.463960881349998,\x049d87035e48e3152731a319d89c900078e124aa08c5b641d33ae348f6af6d4c,4,202,111
2021-08-02T21:18:54+00:00,1.2948306e+07,\xa11aed329616cc59e002a825f8a85f9baf4cdbfc,\xa11aed329616cc59e002a825f8a85f9baf4cdbfc,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,52099.679598711846,52034.554999213455,44923.07331036917,96724.68124046859,0.005783973,15.056549314950002,\xf6639ad8ed7c850a299ea383b48d1b624f6d33b77b61136766cb98a5b6eefa9e,61,217,179
2021-08-03T20:41:22+00:00,1.295453e+07,\x8938892193fddab15f113459e91e1c4ab1f052a4,\x8938892193fddab15f113459e91e1c4ab1f052a4,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,1148.2366585645796,1147.5982389824176,998.1654650244313,2139.7622271615337,0.005910957,14.636238846839998,\xc106f91a9e0e013cbb4fa9fd7cb4868c7ccb38fef340358512ed5bdd968a1d9c,5,160,81
2021-08-03T20:51:46+00:00,1.2954582e+07,\x8938892193fddab15f113459e91e1c4ab1f052a4,\x8938892193fddab15f113459e91e1c4ab1f052a4,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,838211.4444316754,838402.5566410057,728659.6451866259,1.562023972838116e+06,0.005386374,13.3848700713,\xb9a0197903ce7c0544e72e450786ec185504bd7b5f25745cd996437d587acc15,7,138,153
2021-08-04T01:14:11+00:00,1.295571e+07,\x679b4172e1698579d562d1d8b4774968305b80b2,\x679b4172e1698579d562d1d8b4774968305b80b2,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,23.00694020778359,23.06747146747027,20,42.87389820903412,0.00402390261,10.119632195836802,\x46aac1849cf834c8b881397ffb528838995d2aed73746c2387a756bfe2fdc18d,28,67,45
2021-08-04T01:45:52+00:00,1.2955862e+07,\x43c4b37022efc7905ff70d0fd419a1a775bbea42,\x43c4b37022efc7905ff70d0fd419a1a775bbea42,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,401.8733217898534,403.4434408580864,349.3496468112641,748.899059837408,0.0035162358,8.877475686618,\xfa66854269ffb0b123b333227e07e36e8c0e45b7738a468f9b42ba805ef44c2c,28,149,54
2021-08-04T08:08:39+00:00,1.29575e+07,\x573bd9385a35708c24478a385b2cac38f2a247d3,\x573bd9385a35708c24478a385b2cac38f2a247d3,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,1650,1643.9940000000001,1428.4524766632396,3068.9494547895,0.004828935,11.98768626945,\xeeb4531f5b3a0df0da560a4c026307bd19aa4e914cad28eb23a6dca04536b002,136,171,117
2021-08-04T08:18:34+00:00,1.2957543e+07,\x573bd9385a35708c24478a385b2cac38f2a247d3,\x573bd9385a35708c24478a385b2cac38f2a247d3,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-1650.1256071782,-1645.3979973136345,-1427.3693977686692,-3068.0000174930315,0.00478482,11.8987468314,\x74582a406104dcc4216de88e66f094fe3dbf3cb65a814c713d0de1840272f883,140,198,114
2021-08-04T09:06:27+00:00,1.2957751e+07,\x16cfa7ca52268cfc6d701b0d47f86bfc152694f3,\x16cfa7ca52268cfc6d701b0d47f86bfc152694f3,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,116.39192932096721,115.85722479766669,100.8167190593371,216.53770878949751,0.004243764,10.517277883559998,\x2b3762581c3177d8ce9c7b8451784bfde2dff78207b00091cbe2362873c053c0,297,212,155
2021-08-04T14:11:00+00:00,1.2959112e+07,\x3d7849a51a2da3b3b455ca6a6d604c902f82e7c2,\x3d7849a51a2da3b3b455ca6a6d604c902f82e7c2,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,46090.40111503149,46311.174136372494,39922.61739929363,85747.23392464036,0.008035383,21.04731975339,\xaecf51fb9fafb0ec5595d59e8abbe1f7e1c315b5a3d7910d403a6a2c5e3fea0f,121,207,93
2021-08-04T14:30:59+00:00,1.2959204e+07,\x68a02577e281488b21d147caa1ffdc7c298d7d1c,\x68a02577e281488b21d147caa1ffdc7c298d7d1c,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,57.72467352785214,58.11258333395931,50,107.39179882298689,0.007371546,19.37507664456,\x2d02234b7b557bd863eaa2ae68eb0b70dee20137e8282efe710d7effb98b3c58,83,184,79
2021-08-04T15:54:44+00:00,1.2959558e+07,\x04e353279964f8c75820a7a89843fabc6bf59751,\x04e353279964f8c75820a7a89843fabc6bf59751,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,24.83199353,24.859557042818295,21.50899434538904,46.19779187249565,0.01186035,31.711017795,\xc878dab25eb2cf73785324ac3c0da1a7a55ba8e237feb85613a03172c6d977ce,3,277,159
2021-08-05T01:07:22+00:00,1.2961993e+07,\x034a984a8a32df88f2bafef41f656aa767abb613,\x034a984a8a32df88f2bafef41f656aa767abb613,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,12179.178717213685,12185.901623865588,10549.36994259243,22658.31629168302,0.008139432,21.93812967528,\x42f1dd1e8643fe1a394d0a9bd90c95b4740090c72ee26dec5bb6eb331d538fb8,850,235,118
2021-08-05T02:38:24+00:00,1.2962408e+07,\x9b5fcc2a532280e1f435c0bbd5d8f1b9cf6bbea8,\x9b5fcc2a532280e1f435c0bbd5d8f1b9cf6bbea8,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,5760.8420340099765,5760.553991908276,4989.930372867654,10717.5519748743,0.006395268,17.19841051632,\x521a83d1b9b2424c9e04b347bed8d59fe71840776f03e7aa62e9693d9d948409,109,219,129
2021-08-05T02:53:13+00:00,1.2962464e+07,\x9b5fcc2a532280e1f435c0bbd5d8f1b9cf6bbea8,\x9b5fcc2a532280e1f435c0bbd5d8f1b9cf6bbea8,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,939.9259628974128,941.5510948872625,814.1457590434866,1748.6515513557215,0.006443955,17.357308308900002,\x6abd46dde4b36ea6d26d0c04da40f3b555e0de3502460e2f39366f77fc9f1a27,112,216,79
2021-08-06T11:48:23+00:00,1.2971244e+07,\xeb007536e59a2d5009589ec28a13ea2bed90f312,\xeb007536e59a2d5009589ec28a13ea2bed90f312,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,5.685615711277958,5.694979920354433,4.956350474618375,10.608924224482674,0.004810100971736604,13.219985308701448,\x0cea9982842ee3500b0909e7ab58ad07842c57c3bea07e10606e5e48c2b7a838,26,299,180
2021-08-07T03:24:58+00:00,1.2975458e+07,\x708621fea6a3e127f775886f4fcc5a7edc6cc736,\x708621fea6a3e127f775886f4fcc5a7edc6cc736,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,75.2769790304872,75.51003655756558,65.60429812790026,140.44392698582035,0.007311455293695048,21.322250843896995,\x53715734a4c995a700a900313767d80ada3e49e2c360f885f162e1d742027fec,518,205,117
2021-08-07T05:55:07+00:00,1.2976133e+07,\x72a916702bd97923e55d78ea5a3f413dec7f7f85,\x72a916702bd97923e55d78ea5a3f413dec7f7f85,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,353771.28478113946,355908.77088378713,308318.6199480649,660034.4959321364,0.00647244,19.264246794,\x284164a7633b39e16fe2936d6286e1d721d66c7bf71bf8e3ec666bb948af8686,2679,397,416
2021-08-07T08:13:55+00:00,1.297678e+07,\x4b6c8ce2f1c4f0b0b3a7eca2843991b6c2d6b313,\x4b6c8ce2f1c4f0b0b3a7eca2843991b6c2d6b313,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,63.995100401777876,64.27584690724046,55.779208547383604,119.40244802245816,0.006362690968485789,18.841136868970434,\x725e03064f72f5612f0b57f4e57ebdbdc35e5273d0b460da283662422473abdf,158,158,71
2021-08-07T11:38:29+00:00,1.2977705e+07,\x1dffae74acf1df1aa4118b993ff73ff84932e6d4,\x1dffae74acf1df1aa4118b993ff73ff84932e6d4,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,1712.6399191873238,1716.6766114768482,1493.8656540683319,3196.5450161944577,0.005661705,17.425878734250002,\xc2c040cd90f421a79d06253def4bb34f7e662d361222da74988b465ae1f617d0,695,210,116
2021-08-07T11:40:18+00:00,1.2977717e+07,\x1dffae74acf1df1aa4118b993ff73ff84932e6d4,\x1dffae74acf1df1aa4118b993ff73ff84932e6d4,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-1712.6399191873,-1716.6766114768243,-1493.8656540683114,-3196.545016194414,0.00505659,15.563425531499998,\x2fa9e3f1caabe625ffd68a35c6304cfa014df689c4fba49ac6570fcba5b7af0e,696,269,168
2021-08-07T19:17:30+00:00,1.2979805e+07,\xd14bf35e81cb814ab91cf077ce33d96c4bf8db82,\xd14bf35e81cb814ab91cf077ce33d96c4bf8db82,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,69.23989013952412,69.2169024959978,60.46722276843235,129.3038408134195,0.00834626801741124,25.554603415709735,\x14293a22ffcf15d76b8bf5c87e7934a43de087693300fab5242d9ab3d9c68a11,49,71,40
2021-08-08T14:23:47+00:00,1.2984951e+07,\x7116470134e289f7fefb0922902e28200e471447,\x7116470134e289f7fefb0922902e28200e471447,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,285193.71149938594,283629.7091855233,249125.56291091722,532657.7054289986,0.005987007,18.51428031687,\x9b0c1d57c895a390a26a66dc15e3ab228648f02e807ae24cd81d8406aede9ad8,24,165,114
2021-08-10T04:11:44+00:00,1.2995169e+07,\xc4ebb9116ffa18131694f6da25bc1a1881a4e7f7,\xc4ebb9116ffa18131694f6da25bc1a1881a4e7f7,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,23.068249431076953,23.109564665808016,20.15041621463895,43.08416671688269,0.0069189243183816,21.55957574380662,\x4ed337bdcaf20afed616256e8b8059c6242ebb98364ce3aad313ecd07df7d0fc,7,479,272
2021-08-10T08:47:50+00:00,1.2996385e+07,\xc4ebb9116ffa18131694f6da25bc1a1881a4e7f7,\xc4ebb9116ffa18131694f6da25bc1a1881a4e7f7,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,69.20637382705326,69.43863041761684,60.44992869604874,129.25281567434251,0.00540822100720827,16.99230591138795,\x2ec55284e58341e9518dcde107dc7a62d86637c560273784c6cd702bb04ad6f9,9,323,225
2021-08-10T21:53:41+00:00,1.3000001e+07,\xa0cf2260ca43252a3620e80a5cfe40968f042634,\xa0cf2260ca43252a3620e80a5cfe40968f042634,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-2639.843277947513,-2640.595633281728,-2309.5790105406,-4934.0008865174705,0.008288436,26.27442500436,\x58bacd25e4cd5a71b2e3fc07b5fecd970626a6a8bb90cd8c666206ae76ba4e5a,85,356,227
2021-08-11T03:18:59+00:00,1.3001436e+07,\x4acb224c8afab54a666b25a4d5da2690f555c5f5,\x4acb224c8afab54a666b25a4d5da2690f555c5f5,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,99.09965730804412,99.13305389255693,86.85832085694275,185.3778406801575,0.00999378,31.448926593000003,\x587946e791c917dd82b6fc9e24a6baa01aa314c7daa75fcb1dea63c332550204,13,74,48
2021-08-11T07:22:56+00:00,1.3002519e+07,\x3d430ad2f0ead7e31d0d7cdec2302edaca98cdf6,\x3d430ad2f0ead7e31d0d7cdec2302edaca98cdf6,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,534.105169621791,535.4238752855872,467.9360855123716,998.9153683633878,0.007828461,25.2514838016,\xf774462a15046ad6ff114f40ba747a9dc2c8966e92897641599652cc3a08a1c6,4,344,158
2021-08-11T08:32:39+00:00,1.3002821e+07,\x133e0f02a0761084104ca869d12fdbb340637548,\x133e0f02a0761084104ca869d12fdbb340637548,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,558.8326141143591,559.3433871236597,489.3966452345704,1044.960085063597,0.008713457047968309,27.957039803835837,\x2faf8a8c2f5442d7d65b6259d050333a982914edfb20613daf25e087746159cb,4,353,243
2021-08-11T08:34:05+00:00,1.300283e+07,\x133e0f02a0761084104ca869d12fdbb340637548,\x133e0f02a0761084104ca869d12fdbb340637548,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-558.8326085260284,-559.3433815302212,-489.3966403406,-1044.9600746139877,0.006948022768576278,22.2926615727493,\x602b0bffd53f3bda4e2b7780b5ec15b9cf9d72b688d85399a2889933eef0b493,5,476,430
2021-08-11T08:48:30+00:00,1.3002898e+07,\x3d430ad2f0ead7e31d0d7cdec2302edaca98cdf6,\x3d430ad2f0ead7e31d0d7cdec2302edaca98cdf6,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-534.0971290175393,-535.5653620252084,-467.9288684827,-998.9000217354885,0.00662043351001254,21.274365858414697,\xb45f220d1e6ed4254a1296c52e323fa486bc9be8a72d425a13529dff8c94c75d,5,220,183
2021-08-11T09:10:33+00:00,1.3002986e+07,\xe69f6898a5a2684570cfb6b552c685012c39b5ca,\xe69f6898a5a2684570cfb6b552c685012c39b5ca,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,479.6930377815747,479.2886565507248,420.26307401407973,897.1484432458584,0.007995024,25.74893419488,\xcddba4c6c4b71be709897e860020feed53d9f86c25660872a8daabea3b94d9ee,5,40,37
2021-08-11T09:14:23+00:00,1.3003003e+07,\xe69f6898a5a2684570cfb6b552c685012c39b5ca,\xe69f6898a5a2684570cfb6b552c685012c39b5ca,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-479.6136624062,-480.66497555419437,-420.1935325852313,-896.9999910298772,0.00571746,18.394326661199997,\xbfb42600a4e3117d79fe2c3d9bf1114eac68ed1ea7d6c2a40b46ba157564596e,6,314,227
2021-08-11T09:58:37+00:00,1.300319e+07,\xa0bdcafccef80131399ad8c2e056d801f7940a0c,\xa0bdcafccef80131399ad8c2e056d801f7940a0c,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,528.1937084610541,527.5044156715124,462.76873728156465,987.8706669464962,0.007495335,24.1684078941,\x3b51c48a80c73c8fcaee92846b8010859009b24ec1e4bb811f014e9e55932722,4,213,138
2021-08-11T10:00:29+00:00,1.3003196e+07,\xa0bdcafccef80131399ad8c2e056d801f7940a0c,\xa0bdcafccef80131399ad8c2e056d801f7940a0c,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-528.1559190466,-527.4666755722442,-462.73562867135337,-987.7999901219481,0.00585359,18.874666811399997,\x53350d5c969aef34dbc0b3696ddc7af129874e801e2c6a44b96d69d1a52073c6,5,142,85
2021-08-11T10:32:02+00:00,1.3003344e+07,\x9b5fcc2a532280e1f435c0bbd5d8f1b9cf6bbea8,\x9b5fcc2a532280e1f435c0bbd5d8f1b9cf6bbea8,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-6664.1428745595,-6660.317656549503,-5840.886986389761,-12466.00099786684,0.005424477422992434,17.47972755830236,\x41da85cb3cb35abd822e4853f60c79d4576c69c8bcaeed1bc7bfafd00120906d,131,397,224
2021-08-11T10:54:24+00:00,1.300344e+07,\x1a10f1afce8cfdb06a0368ad7a173bad6e650d32,\x1a10f1afce8cfdb06a0368ad7a173bad6e650d32,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,801.3958094797061,802.8399247283886,705.1878901499788,1501.8683956196144,0.00664878861549777,21.464018335866832,\x126ebf3e4524af076a57e52f6fdf4e0e6ba14b8f45337def4cd57ada0d878671,7,163,90
2021-08-11T10:59:02+00:00,1.3003462e+07,\x1a10f1afce8cfdb06a0368ad7a173bad6e650d32,\x1a10f1afce8cfdb06a0368ad7a173bad6e650d32,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-801.3958014657,-803.287095557159,-705.1878830980576,-1501.8683806008403,0.00620173932548247,19.991368733086,\x4eb42433fd67e79171f15ac82aa569fe540dc26d1713d91af93acb2d17ba5770,8,58,14
2021-08-11T11:10:42+00:00,1.3003497e+07,\xfb13e39e6bd7e0fe66112a5b50cfb982638bea32,\xfb13e39e6bd7e0fe66112a5b50cfb982638bea32,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,508.80169762922117,510.5718187352732,447.78069119021285,953.5880726420805,0.008661276,27.995062899960004,\xa73b98945295b4527bcaab276143a6f388f8c2531aa44259220d4d36c5ab4dbe,4,149,102
2021-08-11T11:13:45+00:00,1.300351e+07,\xfb13e39e6bd7e0fe66112a5b50cfb982638bea32,\xfb13e39e6bd7e0fe66112a5b50cfb982638bea32,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-508.8016925412,-510.42476994040646,-447.78068671240226,-953.588063106192,0.00653424,21.1159192992,\xdface762dca3c11ad48f8e598c54de057f9c324189fdee94f9dc9c80053c403b,5,107,90
2021-08-11T11:52:50+00:00,1.3003719e+07,\x71f64d05c116dfdb538d640ed921b20e76a39de3,\x71f64d05c116dfdb538d640ed921b20e76a39de3,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,548.5885067552165,547.6367056959962,482.7953810692056,1028.1552939329329,0.006162831,19.810296992879998,\xa8a9343007719e2f3c5460913ea6889e3dd5de9fb960447805e1e37e0d55647c,4,322,215
2021-08-12T04:05:47+00:00,1.3008083e+07,\xb8d49a3222c6a43b95cf6ae0ffc761f397fa41d3,\xb8d49a3222c6a43b95cf6ae0ffc761f397fa41d3,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,229.03430767085544,229.54253479957706,201.03521838938585,428.7253173628276,0.006495957,20.90405458557,\xee2fd442920bdbd0c1644b355a2a4919f873f86876ee34d5c9a47abaee3eb08f,4,536,274
2021-08-12T04:07:36+00:00,1.300809e+07,\xb8d49a3222c6a43b95cf6ae0ffc761f397fa41d3,\xb8d49a3222c6a43b95cf6ae0ffc761f397fa41d3,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-229.0343053805,-229.21363924161292,-201.0352163790228,-428.7253130755513,0.0054452,17.520802231999998,\xa2910ac254c77c94f9d19b01069abf4f97815821e6550883ef4eaa4013bbea41,5,325,169
2021-08-12T04:52:48+00:00,1.3008315e+07,\x3430c7e09400813eb10bbedc0c957140fa8366a8,\x3430c7e09400813eb10bbedc0c957140fa8366a8,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,517.0212230053131,514.6610211222938,453.87706803241844,967.863261269348,0.005508374,17.53519254038,\x8f0cc760703f41e040120dc33d732cb1573cfd86441d7a87ed0adee43930f975,7,457,171
2021-08-12T04:55:19+00:00,1.3008328e+07,\x3430c7e09400813eb10bbedc0c957140fa8366a8,\x3430c7e09400813eb10bbedc0c957140fa8366a8,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-517.0212178350465,-514.6610159756295,-453.8770634936,-967.8632515906135,0.00551178,17.5460350986,\xb555aac3da0b3fe69d880938ee317497e3386281b193e4d11b8873fc257331fd,8,132,89
2021-08-12T05:08:49+00:00,1.3008396e+07,\x9e80788eddfbd8314c2fbb3c63e2fb8914882b17,\x9e80788eddfbd8314c2fbb3c63e2fb8914882b17,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,501.1350554135606,497.1976372831763,439.8651150544888,938.0587412414208,0.007495335,23.784047115299998,\x806646884c5c52ef8ae95e54ec3fdbc42030463e97c0365adaacbf101b0b72ac,6,112,112
2021-08-12T05:13:09+00:00,1.3008416e+07,\x9e80788eddfbd8314c2fbb3c63e2fb8914882b17,\x9e80788eddfbd8314c2fbb3c63e2fb8914882b17,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-501.1350504022,-496.7085245019974,-439.8651106558288,-938.0587318608144,0.00639811,20.2529612806,\x4d1f5d5515fa60dbca4607237ff593facf3bf42bb347d827b76a09ea87470df2,7,225,126
2021-08-12T06:11:44+00:00,1.3008669e+07,\x71f64d05c116dfdb538d640ed921b20e76a39de3,\x71f64d05c116dfdb538d640ed921b20e76a39de3,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-549.1064397638419,-548.796743731815,-482.1177445187,-1028.0000220958796,0.006830064,21.30693105312,\x3d37bce10b66b3b770865c520174478f654acd6abdc6a10a7d3cdb73aa0e3678,5,412,277
2021-08-12T06:49:57+00:00,1.3008843e+07,\x5c2d564a6f10778ef10a3dc298263949ad09d8df,\x5c2d564a6f10778ef10a3dc298263949ad09d8df,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,505.35826975639924,506.0960928302436,445.322213131936,947.7006383522042,0.006590917660540851,20.57677902703193,\x14bd570238cf2ca50d6e3935f8b46838309e6100cd79f9308d0130866ed46723,5,317,132
2021-08-12T06:51:25+00:00,1.3008853e+07,\x5c2d564a6f10778ef10a3dc298263949ad09d8df,\x5c2d564a6f10778ef10a3dc298263949ad09d8df,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-505.3582647028008,-505.60538489424044,-445.3222086787,-947.7006288751683,0.005592809993461011,17.425182528026863,\xc3075703044f1be37788ec62c3247af68befb102280e9a052ac80a2cf719c3c0,6,148,100
2021-08-12T07:34:47+00:00,1.300904e+07,\x1e81302050e22cc7819c9c1f5636e3f168c24a5f,\x1e81302050e22cc7819c9c1f5636e3f168c24a5f,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,273.9191976776676,273.9419329710749,241.41435142094392,513.7180593531612,0.005601928078940208,17.52400743582155,\xf5dc2a477d5f941a86821f25f1f56d46b148cb5aaac55d922a8be61d7e1bdc7e,4,653,271
2021-08-12T07:35:54+00:00,1.3009048e+07,\x1e81302050e22cc7819c9c1f5636e3f168c24a5f,\x1e81302050e22cc7819c9c1f5636e3f168c24a5f,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-273.91919493840004,-273.94193023157993,-241.41434900673372,-513.7180542158387,0.00500279824376166,15.649803494117663,\x318876b88e6449bd03971126226b0c89c522d2ca2c6544b400bef48de2089a60,5,269,260
2021-08-12T09:03:19+00:00,1.3009387e+07,\x70d83bec6f3e599dc764155c18b98cc7eefc05b1,\x70d83bec6f3e599dc764155c18b98cc7eefc05b1,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,500.67502012717597,501.1651809718805,441.2017550616408,938.9242902254205,0.006537311319603924,20.396215197824652,\x10cb5041acd9665506746009a8b79bbefa4c7d206d6d14723190e8e468fbd66d,7,329,129
2021-08-12T09:05:02+00:00,1.3009397e+07,\x70d83bec6f3e599dc764155c18b98cc7eefc05b1,\x70d83bec6f3e599dc764155c18b98cc7eefc05b1,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-500.6750151204,-501.16517596020293,-441.2017506496005,-938.9242808361291,0.00483440056207735,15.083184721664468,\x4725f4b3e2120238ebccbec56110b362ca68a3ec3a123e82df05e5a92bfdea37,8,193,112
2021-08-12T09:44:15+00:00,1.300959e+07,\x4bc7369351a8b66e975271e3e39c5cdd12af7225,\x4bc7369351a8b66e975271e3e39c5cdd12af7225,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,538.9859821055264,541.547782478474,474.96533108642257,1010.7727513563626,0.005701362460077744,17.9596908446171,\xa8daaf5c8a4790fa8ae9e2dd44d6ed1d9aca125a0fdd0f7aa75e5da6284e13f5,7,147,83
2021-08-12T09:45:33+00:00,1.3009598e+07,\x4bc7369351a8b66e975271e3e39c5cdd12af7225,\x4bc7369351a8b66e975271e3e39c5cdd12af7225,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-538.9859767156,-541.5477770629293,-474.96532633671063,-1010.7727412485103,0.0046913107681263,14.777957311351615,\x02cb8f0a29c4c9352b237e5817f61d5c2ba9d6c0b30e3e241b258a863d4e462a,8,148,228
2021-08-12T10:35:05+00:00,1.3009837e+07,\xfc436b17c4bc1698ac9f8f4c3e271b108b413719,\xfc436b17c4bc1698ac9f8f4c3e271b108b413719,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,458.7194571452718,461.2456251957708,403.91406163321113,859.9302093489578,0.004896939719934099,15.436182354573466,\x785d7767f90ff86035a4cc20a900c1e9715d69352a13a5bdc6eb4814993ed21e,7,477,239
2021-08-12T10:44:10+00:00,1.300988e+07,\xfc436b17c4bc1698ac9f8f4c3e271b108b413719,\xfc436b17c4bc1698ac9f8f4c3e271b108b413719,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-458.81017685912155,-460.4976806896094,-403.82267103500004,-859.9302007495971,0.004352928,13.70654321568,\x4d2f5e335ebcfcc0a5acc2cf689ac08976941a7f9615848b496be1d3b5f572e5,9,274,166
2021-08-12T11:08:10+00:00,1.3009999e+07,\xe48c456ad077ab4d180bd7815572932a3f5d1ff1,\xe48c456ad077ab4d180bd7815572932a3f5d1ff1,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,461.3983745455931,464.2770390043831,406.2542966378968,864.9335849863926,0.005496579,17.34571924767,\x974cf53c128ec503968826c400300c69324e730880967c373f5d5e312982b131,9,195,124
2021-08-12T11:08:55+00:00,1.3010004e+07,\xe48c456ad077ab4d180bd7815572932a3f5d1ff1,\xe48c456ad077ab4d180bd7815572932a3f5d1ff1,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-461.39836993160003,-464.27703436160334,-406.2542925753456,-864.9335763370393,0.00449229,14.176454321700001,\xc69466c230f3f1398192ef751a81938012417afbe5c1f3c75827784aa40a56c0,10,182,103
2021-08-12T12:11:16+00:00,1.3010269e+07,\xb27a8aafbfa71553cfa6070baed5af20de9c204e,\xb27a8aafbfa71553cfa6070baed5af20de9c204e,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,473.64011432746787,473.5349662220871,417.0328033611984,887.8815670482741,0.00552314539541754,17.166322509135394,\x43043772e2f719270e01648c0b777cb400ee61b11b46f4f3f6b369e3082175d8,7,285,133
2021-08-12T12:12:43+00:00,1.3010279e+07,\xb27a8aafbfa71553cfa6070baed5af20de9c204e,\xb27a8aafbfa71553cfa6070baed5af20de9c204e,ePyvDAI-16OCT21,LPePyvDAI-16OCT21,-473.640109591,-473.5349614866708,-417.03279919081155,-887.8815581693332,0.00419396209412058,13.035127765873352,\x7fd621b8a71abf97017724863e869a8c570158eff3c7b3917a1cd5d2c6a5bd17,8,338,205
